	0	1	2	3	4	5	6	7	8	9	10
134	0.00139999995008111	-0.006500000134110451	0.0020000000949949026	0.003599999938160181	0.00559999980032444	0.0015999999595806003	1.003600001335144	0.989300012588501	0.9825999736785889	0.9663000106811523	0.0010000000474974513
135	-0.000699999975040555	-0.005499999970197678	-0.004900000058114529	0.0038999998942017555	0.00800000037997961	0.0024999999441206455	1.0024000406265259	0.9887999892234802	0.9850000143051147	0.9643999934196472	0.002400000113993883
136	-0.002400000113993883	-0.002899999963119626	-0.005200000014156103	0.003599999938160181	0.006800000090152025	-0.0005000000237487257	1.0003000497817993	0.9926999807357788	0.9850000143051147	0.9666000008583069	-0.0008999999845400453
137	-0.003100000089034438	-0.002099999925121665	-0.0020000000949949026	0.003700000001117587	0.006899999920278788	-0.0019000000320374966	0.9958000183105469	0.9909999966621399	0.9840999841690063	0.9664000272750854	-0.0010000000474974513
138	-0.003000000026077032	-0.0010999999940395355	-0.007600000128149986	0.004000000189989805	0.00559999980032444	0.0010000000474974513	0.9939000010490417	0.9919999837875366	0.9847000241279602	0.9642999768257141	0.0027000000700354576
139	0.002199999988079071	-9.999999747378752e-05	-0.006099999882280827	0.002099999925121665	0.0071000000461936	0.004900000058114529	0.9941999912261963	0.9918000102043152	0.9843999743461609	0.9642999768257141	0.0071000000461936
140	0.002300000051036477	-0.003800000064074993	-0.0019000000320374966	-0.0010000000474974513	0.011300000362098217	0.0032999999821186066	0.9937000274658203	0.9944000244140625	0.9868999719619751	0.9642000198364258	0.005799999926239252
141	-0.0003000000142492354	-0.007699999958276749	-0.002400000113993883	-0.0017000000225380063	0.00930000003427267	0.0013000000035390258	0.9973000288009644	0.9973999857902527	0.9832000136375427	0.9690999984741211	0.004699999932199717
142	-0.00019999999494757503	-0.007499999832361937	-0.00019999999494757503	-0.003800000064074993	0.0071000000461936	0.0032999999821186066	0.9980000257492065	0.9991000294685364	0.9821000099182129	0.967199981212616	0.007699999958276749
143	-0.003000000026077032	-0.012600000016391277	0.001500000013038516	-0.00139999995008111	0.005100000184029341	0.0052999998442828655	0.9955000281333923	0.9991000294685364	0.9796000123023987	0.9674999713897705	0.006599999964237213
144	-0.0034000000450760126	-0.010999999940395355	0.00019999999494757503	-0.001500000013038516	0.003000000026077032	0.0	1.0002000331878662	0.9958000183105469	0.9807000160217285	0.9679999947547913	0.003599999938160181
145	-0.002300000051036477	-0.010300000198185444	0.004399999976158142	-0.001500000013038516	0.001500000013038516	0.00039999998989515007	0.9980000257492065	0.9940000176429749	0.9825000166893005	0.9631999731063843	0.0
146	0.0015999999595806003	-0.005499999970197678	0.004600000102072954	-0.0005000000237487257	-0.00039999998989515007	0.0019000000320374966	0.9962000250816345	0.996399998664856	0.9850000143051147	0.9650999903678894	-0.003000000026077032
147	-0.002400000113993883	-0.004600000102072954	0.004999999888241291	-0.0	-0.0024999999441206455	-0.0008999999845400453	0.9987999796867371	0.9947999715805054	0.9830999970436096	0.96670001745224	-0.007000000216066837
148	-0.0019000000320374966	-0.004699999932199717	0.004600000102072954	0.004399999976158142	-0.0027000000700354576	-0.0020000000949949026	0.9983000159263611	0.9936000108718872	0.9876000285148621	0.9659000039100647	-0.0017000000225380063
149	0.0003000000142492354	-0.006000000052154064	0.0020000000949949026	0.006800000090152025	-0.0005000000237487257	-0.0003000000142492354	1.0017000436782837	0.9923999905586243	0.9882000088691711	0.9700000286102295	0.0008999999845400453
150	0.00279999990016222	-0.00839999970048666	9.999999747378752e-05	0.005200000014156103	-0.0012000000569969416	0.0010000000474974513	1.001099944114685	0.9943000078201294	0.9869999885559082	0.9724000096321106	0.0020000000949949026
151	0.006200000178068876	-0.011099999770522118	-0.0006000000284984708	0.006300000008195639	-0.0020000000949949026	-0.00039999998989515007	1.0	0.9932000041007996	0.9868999719619751	0.9714000225067139	-0.0031999999191612005
152	0.0038999998942017555	-0.012900000438094139	-0.003800000064074993	0.002199999988079071	-0.0010000000474974513	-0.0038999998942017555	0.9987000226974487	0.9929999709129333	0.9904999732971191	0.9703999757766724	-0.0044999998062849045
153	0.005100000184029341	-0.011500000022351742	-0.006399999838322401	0.0015999999595806003	-0.004399999976158142	-0.004399999976158142	0.9955999851226807	0.9955999851226807	0.9872999787330627	0.9671000242233276	-0.002400000113993883
154	0.006300000008195639	-0.011699999682605267	-0.004900000058114529	0.0019000000320374966	0.0038999998942017555	-0.002899999963119626	0.9966999888420105	0.9937000274658203	0.9886999726295471	0.9639000296592712	-0.0017999999690800905
155	0.005400000140070915	-0.009800000116229057	-0.006000000052154064	0.001500000013038516	0.002899999963119626	-0.006399999838322401	0.9970999956130981	0.9937999844551086	0.9854999780654907	0.9656000137329102	0.0007999999797903001
156	0.0052999998442828655	-0.009800000116229057	-0.001500000013038516	-0.0005000000237487257	0.00019999999494757503	-0.00800000037997961	0.9962999820709229	0.9955000281333923	0.9835000038146973	0.9653000235557556	0.0024999999441206455
157	0.004699999932199717	-0.009999999776482582	-0.0010000000474974513	-0.003800000064074993	0.00430000014603138	-0.01080000028014183	0.9998000264167786	0.9948999881744385	0.9819999933242798	0.9645000100135803	0.0019000000320374966
158	0.002300000051036477	-0.009200000204145908	0.0007999999797903001	-0.0044999998062849045	0.0035000001080334187	-0.006399999838322401	1.0020999908447266	0.9948999881744385	0.9839000105857849	0.9718000292778015	-0.00019999999494757503
159	0.004600000102072954	-0.007199999876320362	0.0017999999690800905	-0.003599999938160181	0.002099999925121665	-0.008999999612569809	1.0047999620437622	0.9932000041007996	0.989300012588501	0.9726999998092651	9.999999747378752e-05
160	0.8009999990463257	-0.002199999988079071	0.0006000000284984708	0.001500000013038516	0.0010999999940395355	0.0010000000474974513	0.800599992275238	0.802299976348877	0.0012000000569969416	-9.999999747378752e-05	9.999999747378752e-05
161	0.7283999919891357	0.004100000020116568	-0.0003000000142492354	0.0006000000284984708	-0.0032999999821186066	-0.0026000000070780516	0.8190000057220459	0.7275999784469604	0.08380000293254852	0.00930000003427267	0.0925000011920929
162	0.6615999937057495	0.0035000001080334187	-0.002099999925121665	-9.999999747378752e-05	-0.0010999999940395355	0.0020000000949949026	0.840499997138977	0.6611999869346619	0.11789999902248383	0.02410000003874302	0.1436000019311905
163	0.5999000072479248	0.010099999606609344	-0.004100000020116568	9.999999747378752e-05	0.0013000000035390258	-9.999999747378752e-05	0.8544999957084656	0.6028000116348267	0.13500000536441803	0.03460000082850456	0.16200000047683716
164	0.5440000295639038	0.00989999994635582	-0.0027000000700354576	-0.0015999999595806003	0.0024999999441206455	0.00419999985024333	0.8693000078201294	0.5464000105857849	0.1467999964952469	0.040800001472234726	0.17010000348091125
165	0.4966999888420105	0.011300000362098217	-0.00139999995008111	-0.0017999999690800905	0.00019999999494757503	0.005200000014156103	0.8819000124931335	0.4959000051021576	0.15929999947547913	0.04170000180602074	0.17440000176429749
166	0.45019999146461487	0.014800000004470348	-0.0003000000142492354	-0.006599999964237213	-0.0010000000474974513	0.003700000001117587	0.8938999772071838	0.45500001311302185	0.16740000247955322	0.04879999905824661	0.1762000024318695
167	0.4115999937057495	0.017899999395012856	-0.002099999925121665	-0.0026000000070780516	-0.0013000000035390258	0.005799999926239252	0.9042999744415283	0.4147999882698059	0.17409999668598175	0.05380000174045563	0.17270000278949738
168	0.3718999922275543	0.019999999552965164	-0.004000000189989805	-0.002400000113993883	0.00019999999494757503	0.0038999998942017555	0.9129999876022339	0.3749000132083893	0.181099995970726	0.059300001710653305	0.16859999299049377
169	0.3395000100135803	0.020400000736117363	-0.003700000001117587	-0.0020000000949949026	0.001500000013038516	0.007000000216066837	0.921999990940094	0.3440999984741211	0.1851000040769577	0.06289999932050705	0.16110000014305115
170	0.3156999945640564	0.024299999698996544	-0.0035000001080334187	-0.003800000064074993	-0.0005000000237487257	0.008999999612569809	0.9312000274658203	0.31839999556541443	0.19619999825954437	0.06719999760389328	0.15109999477863312
171	0.29269999265670776	0.031099999323487282	-0.0007999999797903001	-0.0015999999595806003	0.003800000064074993	0.0071000000461936	0.933899998664856	0.2921000123023987	0.20569999516010284	0.07810000330209732	0.13860000669956207
172	0.27079999446868896	0.035599999129772186	-0.004900000058114529	-0.0008999999845400453	0.0034000000450760126	0.006000000052154064	0.9412999749183655	0.27390000224113464	0.21580000221729279	0.08449999988079071	0.12950000166893005
173	0.25209999084472656	0.03790000081062317	-0.003100000089034438	0.002199999988079071	0.002199999988079071	0.007300000172108412	0.9490000009536743	0.25279998779296875	0.2295999974012375	0.09449999779462814	0.1177000030875206
174	0.2362000048160553	0.04050000011920929	-0.0026000000070780516	0.0034000000450760126	0.0010000000474974513	0.00860000029206276	0.9546999931335449	0.2393999993801117	0.24369999766349792	0.10719999670982361	0.10920000076293945
175	0.22339999675750732	0.04430000111460686	-0.0038999998942017555	0.00559999980032444	0.0020000000949949026	0.009800000116229057	0.958299994468689	0.2287999987602234	0.26010000705718994	0.121799997985363	0.09920000284910202
176	0.2126999944448471	0.04729999974370003	-0.003800000064074993	0.006800000090152025	0.0020000000949949026	0.008500000461935997	0.9623000025749207	0.22190000116825104	0.274399995803833	0.13860000669956207	0.09290000051259995
177	0.20469999313354492	0.04989999905228615	-0.0026000000070780516	0.0066999997943639755	0.00570000009611249	0.010700000450015068	0.9697999954223633	0.21140000224113464	0.2937000095844269	0.1582999974489212	0.0828000009059906
178	0.19779999554157257	0.05169999971985817	-0.0032999999821186066	0.00800000037997961	0.00279999990016222	0.013199999928474426	0.9742000102996826	0.20569999516010284	0.31679999828338623	0.1785999983549118	0.07400000095367432
179	0.1868000030517578	0.05939999967813492	-0.005400000140070915	0.006899999920278788	0.004100000020116568	0.016300000250339508	0.9829000234603882	0.20200000703334808	0.34360000491142273	0.20110000669956207	0.06449999660253525
180	0.18310000002384186	0.06449999660253525	-0.009200000204145908	0.006099999882280827	0.004800000227987766	0.01769999973475933	0.9854999780654907	0.19859999418258667	0.3686000108718872	0.22130000591278076	0.05869999900460243
181	0.1770000010728836	0.07069999724626541	-0.00800000037997961	0.007899999618530273	0.006500000134110451	0.021199999377131462	0.9879000186920166	0.19670000672340393	0.3865000009536743	0.24690000712871552	0.05389999970793724
182	0.16930000483989716	0.07699999958276749	-0.008899999782443047	0.010499999858438969	0.003800000064074993	0.02759999968111515	0.9884999990463257	0.1915999948978424	0.41280001401901245	0.2741999924182892	0.042899999767541885
183	0.16459999978542328	0.08179999887943268	-0.007600000128149986	0.012199999764561653	0.0066999997943639755	0.03060000017285347	0.9908999800682068	0.18970000743865967	0.43869999051094055	0.304500013589859	0.04050000011920929
184	0.16539999842643738	0.08579999953508377	-0.007799999788403511	0.013700000010430813	0.006899999920278788	0.03830000013113022	0.9925000071525574	0.18400000035762787	0.4607999920845032	0.32760000228881836	0.038600001484155655
185	0.16290000081062317	0.0917000025510788	-0.004100000020116568	0.013700000010430813	0.005900000222027302	0.04479999840259552	0.9932000041007996	0.1800999939441681	0.48010000586509705	0.3553999960422516	0.03689999878406525
186	0.16130000352859497	0.0982000008225441	-0.0017000000225380063	0.018400000408291817	0.009499999694526196	0.04690000042319298	0.9970999956130981	0.17790000140666962	0.49799999594688416	0.38199999928474426	0.030700000002980232
187	0.1597999930381775	0.10140000283718109	-9.999999747378752e-05	0.023399999365210533	0.009200000204145908	0.052400000393390656	1.0006999969482422	0.17669999599456787	0.5127000212669373	0.40299999713897705	0.027400000020861626
188	0.15880000591278076	0.1023000031709671	0.0032999999821186066	0.025299999862909317	0.012799999676644802	0.0617000013589859	1.000100016593933	0.17090000212192535	0.5313000082969666	0.42820000648498535	0.02290000021457672
189	0.1623000055551529	0.10610000044107437	0.0010000000474974513	0.027000000700354576	0.010700000450015068	0.0689999982714653	1.0003000497817993	0.16670000553131104	0.5436999797821045	0.445499986410141	0.019700000062584877
190	0.16169999539852142	0.11150000244379044	0.0017000000225380063	0.027899999171495438	0.013100000098347664	0.07419999688863754	1.0010000467300415	0.16290000081062317	0.5597000122070312	0.4675000011920929	0.01489999983459711
191	0.1598999947309494	0.11620000004768372	0.004399999976158142	0.029400000348687172	0.014000000432133675	0.08150000125169754	1.0009000301361084	0.15559999644756317	0.5703999996185303	0.48500001430511475	0.012600000016391277
192	0.1597999930381775	0.1256999969482422	0.002300000051036477	0.032099999487400055	0.016599999740719795	0.08990000188350677	0.9988999962806702	0.14959999918937683	0.5863000154495239	0.5038999915122986	0.01080000028014183
193	0.16050000488758087	0.12770000100135803	0.005100000184029341	0.03550000116229057	0.017100000753998756	0.10209999978542328	0.9973000288009644	0.14509999752044678	0.5942000150680542	0.5198000073432922	0.009700000286102295
194	0.16169999539852142	0.13220000267028809	0.0035000001080334187	0.03880000114440918	0.01860000006854534	0.1143999993801117	0.996399998664856	0.14059999585151672	0.5954999923706055	0.5336999893188477	0.006500000134110451
195	0.16529999673366547	0.1371999979019165	0.0027000000700354576	0.03999999910593033	0.02329999953508377	0.125	0.9950000047683716	0.14020000398159027	0.6043999791145325	0.5442000031471252	0.006200000178068876
196	0.16869999468326569	0.14319999516010284	0.003800000064074993	0.04600000008940697	0.026399999856948853	0.13539999723434448	0.9937000274658203	0.13539999723434448	0.6069999933242798	0.5519000291824341	0.0066999997943639755
197	0.17020000517368317	0.14970000088214874	0.008100000210106373	0.04529999941587448	0.02759999968111515	0.1436000019311905	0.9948999881744385	0.13079999387264252	0.6098999977111816	0.5583000183105469	0.005799999926239252
198	0.17730000615119934	0.15850000083446503	0.00930000003427267	0.04879999905824661	0.03229999914765358	0.1551000028848648	0.9969000220298767	0.1282999962568283	0.6104999780654907	0.5676000118255615	0.002400000113993883
199	0.18119999766349792	0.16619999706745148	0.00930000003427267	0.052299998700618744	0.03620000183582306	0.1680999994277954	0.9986000061035156	0.1216999962925911	0.6105999946594238	0.5710999965667725	0.006000000052154064
200	0.18539999425411224	0.17489999532699585	0.011900000274181366	0.052000001072883606	0.037300001829862595	0.18369999527931213	0.9998000264167786	0.11680000275373459	0.6086999773979187	0.5703999996185303	0.006300000008195639
201	0.19619999825954437	0.18369999527931213	0.019500000402331352	0.056699998676776886	0.04650000110268593	0.2011999934911728	1.002500057220459	0.1120000034570694	0.6015999913215637	0.5694000124931335	0.007600000128149986
202	0.20499999821186066	0.19439999759197235	0.022099999710917473	0.06109999865293503	0.04729999974370003	0.21889999508857727	1.0032000541687012	0.10369999706745148	0.5964999794960022	0.5630999803543091	0.010499999858438969
203	0.2176000028848648	0.2054000049829483	0.02319999970495701	0.06769999861717224	0.05000000074505806	0.23340000212192535	0.9975000023841858	0.1005999967455864	0.5853999853134155	0.5530999898910522	0.011500000022351742
204	0.2393999993801117	0.22120000422000885	0.02370000071823597	0.07739999890327454	0.05559999868273735	0.2492000013589859	0.9962000250816345	0.09239999949932098	0.5755000114440918	0.5462999939918518	0.013100000098347664
205	0.25589999556541443	0.23810000717639923	0.026599999517202377	0.08389999717473984	0.05990000069141388	0.26930001378059387	0.9922999739646912	0.08619999885559082	0.5637999773025513	0.5328999757766724	0.008999999612569809
206	0.27489998936653137	0.25859999656677246	0.031300000846385956	0.09139999747276306	0.06199999898672104	0.2953000068664551	0.9886000156402588	0.07580000162124634	0.5468000173568726	0.5163000226020813	0.010300000198185444
207	0.3003000020980835	0.28139999508857727	0.035100001841783524	0.09759999811649323	0.06499999761581421	0.3203999996185303	0.9811000227928162	0.06889999657869339	0.5256999731063843	0.498199999332428	0.007799999788403511
208	0.3248000144958496	0.3077999949455261	0.041600000113248825	0.10599999874830246	0.07169999927282333	0.34790000319480896	0.9760000109672546	0.06499999761581421	0.5069000124931335	0.4810999929904938	0.008899999782443047
209	0.3499999940395355	0.3345000147819519	0.04659999907016754	0.11069999635219574	0.07819999754428864	0.3781000077724457	0.9664999842643738	0.0575999990105629	0.483599990606308	0.4571000039577484	0.011800000444054604
210	0.37880000472068787	0.36649999022483826	0.05009999871253967	0.11900000274181366	0.08269999921321869	0.4092999994754791	0.9559000134468079	0.04859999939799309	0.4562999904155731	0.43479999899864197	0.010700000450015068
211	0.4104999899864197	0.40070000290870667	0.058800000697374344	0.13079999387264252	0.08709999918937683	0.4417000114917755	0.9433000087738037	0.04360000044107437	0.4300999939441681	0.4066999852657318	0.011300000362098217
212	0.4406999945640564	0.4345000088214874	0.06620000302791595	0.13989999890327454	0.09470000118017197	0.47679999470710754	0.9247000217437744	0.04170000180602074	0.4050999879837036	0.38029998540878296	0.008700000122189522
213	0.4715999960899353	0.4666000008583069	0.07729999721050262	0.1477999985218048	0.09560000151395798	0.5090000033378601	0.9014000296592712	0.03959999978542328	0.38019999861717224	0.35510000586509705	0.011699999682605267
214	0.5030999779701233	0.4984000027179718	0.0885000005364418	0.156700000166893	0.09929999709129333	0.5383999943733215	0.8762999773025513	0.035999998450279236	0.3573000133037567	0.3319000005722046	0.007499999832361937
215	0.5235000252723694	0.5299999713897705	0.10040000081062317	0.16429999470710754	0.10339999943971634	0.5712000131607056	0.8445000052452087	0.035100001841783524	0.3343999981880188	0.30970001220703125	0.005200000014156103
216	0.5462999939918518	0.5584999918937683	0.11339999735355377	0.1712000072002411	0.10540000349283218	0.5990999937057495	0.810699999332428	0.031599998474121094	0.3140999972820282	0.29010000824928284	0.003700000001117587
217	0.5674999952316284	0.5857999920845032	0.1290999948978424	0.1818999946117401	0.1096000000834465	0.6258999705314636	0.7738000154495239	0.027799999341368675	0.29319998621940613	0.2700999975204468	0.002400000113993883
218	0.5831999778747559	0.612500011920929	0.14259999990463257	0.1914999932050705	0.10809999704360962	0.6486999988555908	0.7343000173568726	0.02500000037252903	0.2736999988555908	0.2515999972820282	0.0026000000070780516
219	0.5993000268936157	0.6388000249862671	0.15559999644756317	0.19869999587535858	0.11129999905824661	0.6798999905586243	0.6984000205993652	0.02590000070631504	0.25200000405311584	0.2289000004529953	0.005400000140070915
220	0.6089000105857849	0.666700005531311	0.17409999668598175	0.20630000531673431	0.11540000140666962	0.6995000243186951	0.6579999923706055	0.024000000208616257	0.23250000178813934	0.2175000011920929	0.008700000122189522
221	0.6186000108718872	0.6920999884605408	0.18950000405311584	0.21150000393390656	0.11469999700784683	0.7218999862670898	0.6227999925613403	0.02419999986886978	0.21809999644756317	0.19900000095367432	0.01119999960064888
222	0.6269999742507935	0.7107999920845032	0.20270000398159027	0.22020000219345093	0.11249999701976776	0.7419999837875366	0.5893999934196472	0.02590000070631504	0.20229999721050262	0.18469999730587006	0.010300000198185444
223	0.6305000185966492	0.7311000227928162	0.21660000085830688	0.22450000047683716	0.11680000275373459	0.7652000188827515	0.5562000274658203	0.020099999383091927	0.18719999492168427	0.1695999950170517	0.013199999928474426
224	0.6301000118255615	0.7526999711990356	0.23489999771118164	0.23430000245571136	0.1152999997138977	0.7824000120162964	0.5216000080108643	0.015599999576807022	0.1736000031232834	0.16089999675750732	0.012199999764561653
225	0.6341000199317932	0.7738000154495239	0.24560000002384186	0.2387000024318695	0.1152999997138977	0.7985000014305115	0.48969998955726624	0.014800000004470348	0.15770000219345093	0.14569999277591705	0.015399999916553497
226	0.635200023651123	0.7904999852180481	0.26330000162124634	0.24279999732971191	0.11680000275373459	0.8144000172615051	0.46070000529289246	0.013799999840557575	0.1451999992132187	0.13449999690055847	0.014100000262260437
227	0.6359999775886536	0.8069999814033508	0.27630001306533813	0.25200000405311584	0.11379999667406082	0.8305000066757202	0.4334999918937683	0.014999999664723873	0.13500000536441803	0.12540000677108765	0.014000000432133675
228	0.6322000026702881	0.8230999708175659	0.28870001435279846	0.25949999690055847	0.11020000278949738	0.8414999842643738	0.40369999408721924	0.011500000022351742	0.12160000205039978	0.11720000207424164	0.017400000244379044
229	0.6290000081062317	0.8384000062942505	0.29789999127388	0.2678000032901764	0.10809999704360962	0.853600025177002	0.3765999972820282	0.01489999983459711	0.11209999769926071	0.10320000350475311	0.017500000074505806
230	0.6237999796867371	0.8474000096321106	0.3050999939441681	0.2775999903678894	0.10400000214576721	0.8604999780654907	0.3495999872684479	0.016499999910593033	0.1039000004529953	0.09399999678134918	0.0215000007301569
231	0.6191999912261963	0.8593000173568726	0.3165000081062317	0.2851000130176544	0.10140000283718109	0.8705999851226807	0.3240000009536743	0.016499999910593033	0.09489999711513519	0.08560000360012054	0.021199999377131462
232	0.6155999898910522	0.8677999973297119	0.329800009727478	0.29350000619888306	0.09619999676942825	0.8799999952316284	0.30309998989105225	0.013899999670684338	0.08669999986886978	0.08020000159740448	0.026100000366568565
233	0.6116999983787537	0.8787000179290771	0.3425000011920929	0.3021000027656555	0.09809999912977219	0.8877999782562256	0.28600001335144043	0.013100000098347664	0.07859999686479568	0.07000000029802322	0.02930000051856041
234	0.6071000099182129	0.886900007724762	0.35569998621940613	0.3125	0.0957999974489212	0.89410001039505	0.26570001244544983	0.014499999582767487	0.07490000128746033	0.06319999694824219	0.03550000116229057
235	0.5985999703407288	0.8921999931335449	0.36320000886917114	0.3190000057220459	0.09549999982118607	0.8999999761581421	0.24879999458789825	0.01590000092983246	0.06939999759197235	0.05700000002980232	0.03739999979734421
236	0.590499997138977	0.8953999876976013	0.36570000648498535	0.32409998774528503	0.09309999644756317	0.9086999893188477	0.2321999967098236	0.014600000344216824	0.06539999693632126	0.05429999902844429	0.04270000010728836
237	0.5838000178337097	0.8963000178337097	0.374099999666214	0.3334999978542328	0.09560000151395798	0.911899983882904	0.22259999811649323	0.016699999570846558	0.06279999762773514	0.0494999997317791	0.048900000751018524
238	0.5813000202178955	0.9027000069618225	0.3806000053882599	0.3409000039100647	0.08820000290870667	0.9175000190734863	0.21050000190734863	0.018300000578165054	0.059700001031160355	0.0471000000834465	0.05810000002384186
239	0.57669997215271	0.9049999713897705	0.39070001244544983	0.3538999855518341	0.08749999850988388	0.921999990940094	0.1973000019788742	0.013500000350177288	0.05559999868273735	0.04349999874830246	0.06679999828338623
240	0.5716999769210815	0.90829998254776	0.396699994802475	0.3634999990463257	0.08659999817609787	0.9294999837875366	0.1882999986410141	0.014499999582767487	0.05299999937415123	0.03739999979734421	0.07069999724626541
241	0.5698000192642212	0.9154999852180481	0.4027000069618225	0.3709999918937683	0.08309999853372574	0.9327999949455261	0.17669999599456787	0.01360000018030405	0.05350000038743019	0.03269999846816063	0.08219999819993973
242	0.5669999718666077	0.9176999926567078	0.4083999991416931	0.38109999895095825	0.0786999985575676	0.9375	0.16449999809265137	0.01269999984651804	0.04619999974966049	0.030500000342726707	0.09589999914169312
243	0.5663999915122986	0.9246000051498413	0.4147000014781952	0.392300009727478	0.07779999822378159	0.9398999810218811	0.15610000491142273	0.012900000438094139	0.04100000113248825	0.02630000002682209	0.1111999973654747
244	0.5641999840736389	0.9319000244140625	0.4156999886035919	0.4011000096797943	0.07620000094175339	0.9401000142097473	0.1500999927520752	0.014399999752640724	0.03849999979138374	0.021199999377131462	0.12460000067949295
245	0.5623999834060669	0.9355000257492065	0.4219000041484833	0.4165000021457672	0.07329999655485153	0.944599986076355	0.14229999482631683	0.011900000274181366	0.032999999821186066	0.014000000432133675	0.14470000565052032
246	0.5554999709129333	0.9437000155448914	0.424699991941452	0.427700012922287	0.0723000019788742	0.9476000070571899	0.13439999520778656	0.01510000042617321	0.029899999499320984	0.011699999682605267	0.17829999327659607
247	0.5533000230789185	0.9452000260353088	0.4291999936103821	0.4350999891757965	0.06920000165700912	0.9503999948501587	0.1256999969482422	0.009200000204145908	0.029600000008940697	0.006599999964237213	0.21199999749660492
248	0.5548999905586243	0.9466000199317932	0.4325000047683716	0.4456999897956848	0.06520000100135803	0.9531999826431274	0.12070000171661377	0.010599999688565731	0.02539999969303608	0.004100000020116568	0.24690000712871552
249	0.5508999824523926	0.9508000016212463	0.43869999051094055	0.45590001344680786	0.06210000067949295	0.9563999772071838	0.1143999993801117	0.008500000461935997	0.02239999920129776	0.006899999920278788	0.2793000042438507
250	0.552299976348877	0.954200029373169	0.4399000108242035	0.460999995470047	0.05959999933838844	0.955299973487854	0.10559999942779541	0.008999999612569809	0.0215000007301569	0.005900000222027302	0.2985000014305115
251	0.5476999878883362	0.9519000053405762	0.4397999942302704	0.46799999475479126	0.05950000137090683	0.9629999995231628	0.10350000113248825	0.008799999952316284	0.01979999989271164	0.004399999976158142	0.3172999918460846
252	0.546500027179718	0.9524000287055969	0.4417000114917755	0.48410001397132874	0.0551999993622303	0.963100016117096	0.1005999967455864	0.00930000003427267	0.021199999377131462	0.003000000026077032	0.334199994802475
253	0.5435000061988831	0.9538000226020813	0.4456999897956848	0.4936000108718872	0.05559999868273735	0.9652000069618225	0.09740000218153	0.012500000186264515	0.017400000244379044	0.00279999990016222	0.352400004863739
254	0.5425000190734863	0.9534000158309937	0.4487999975681305	0.5019999742507935	0.05260000005364418	0.963699996471405	0.09560000151395798	0.010400000028312206	0.014800000004470348	0.003100000089034438	0.3659000098705292
255	0.5393999814987183	0.9545000195503235	0.4514999985694885	0.5094000101089478	0.04830000177025795	0.968500018119812	0.09210000187158585	0.011300000362098217	0.014499999582767487	0.0020000000949949026	0.37459999322891235
256	0.5364000201225281	0.9577000141143799	0.4528000056743622	0.5257999897003174	0.04659999907016754	0.9713000059127808	0.09019999951124191	0.014100000262260437	0.014499999582767487	0.004699999932199717	0.38040000200271606
257	0.5350000262260437	0.9599999785423279	0.45669999718666077	0.5378000140190125	0.04619999974966049	0.968999981880188	0.08609999716281891	0.01269999984651804	0.01360000018030405	0.0032999999821186066	0.3855000138282776
258	0.5335999727249146	0.9611999988555908	0.45350000262260437	0.5529999732971191	0.04450000077486038	0.9699000120162964	0.08489999920129776	0.008999999612569809	0.012199999764561653	0.004000000189989805	0.3898000121116638
259	0.53329998254776	0.9610000252723694	0.4578000009059906	0.5633999705314636	0.04410000145435333	0.9696999788284302	0.08749999850988388	0.009600000455975533	0.013700000010430813	0.002099999925121665	0.39430001378059387
260	0.5296000242233276	0.9628000259399414	0.459199994802475	0.5770000219345093	0.042399998754262924	0.9745000004768372	0.08510000258684158	0.010200000368058681	0.012299999594688416	0.004600000102072954	0.39969998598098755
261	0.526199996471405	0.9617000222206116	0.45840001106262207	0.5885999798774719	0.04190000146627426	0.9754999876022339	0.08399999886751175	0.009399999864399433	0.011099999770522118	0.005799999926239252	0.400299996137619
262	0.525600016117096	0.9610000252723694	0.4602000117301941	0.5960999727249146	0.04010000079870224	0.9768000245094299	0.08399999886751175	0.010900000110268593	0.010599999688565731	0.00559999980032444	0.396699994802475
263	0.5252000093460083	0.9620000123977661	0.46320000290870667	0.6068999767303467	0.03799999877810478	0.9754999876022339	0.07980000227689743	0.015399999916553497	0.009999999776482582	0.004900000058114529	0.39579999446868896
264	0.5246999859809875	0.9624999761581421	0.4659000039100647	0.6176000237464905	0.03629999980330467	0.975600004196167	0.07429999858140945	0.010999999940395355	0.01140000019222498	0.005799999926239252	0.39089998602867126
265	0.5224000215530396	0.9649999737739563	0.46950000524520874	0.6248000264167786	0.03709999844431877	0.973800003528595	0.07500000298023224	0.01360000018030405	0.008700000122189522	0.0052999998442828655	0.382999986410141
266	0.5217999815940857	0.9620000123977661	0.47099998593330383	0.6345000267028809	0.03660000115633011	0.9750999808311462	0.07270000129938126	0.01140000019222498	0.007699999958276749	0.002300000051036477	0.38190001249313354
267	0.5210999846458435	0.9624999761581421	0.47380000352859497	0.6464999914169312	0.039500001817941666	0.973800003528595	0.0731000006198883	0.01209999993443489	0.005900000222027302	0.0071000000461936	0.37770000100135803
268	0.5192000269889832	0.9621999859809875	0.4749999940395355	0.6500999927520752	0.039400000125169754	0.9743000268936157	0.07349999994039536	0.008500000461935997	0.003800000064074993	0.003599999938160181	0.37059998512268066
269	0.519599974155426	0.9635000228881836	0.47450000047683716	0.6546000242233276	0.03689999878406525	0.977400004863739	0.07509999722242355	0.008100000210106373	0.005499999970197678	0.005900000222027302	0.3718000054359436
