	0	1	2	3	4	5	6	7	8	9	10
247	0.5533000230789185	0.9452000260353088	0.4291999936103821	0.4350999891757965	0.06920000165700912	0.9503999948501587	0.1256999969482422	0.009200000204145908	0.029600000008940697	0.006599999964237213	0.21199999749660492
248	0.5548999905586243	0.9466000199317932	0.4325000047683716	0.4456999897956848	0.06520000100135803	0.9531999826431274	0.12070000171661377	0.010599999688565731	0.02539999969303608	0.004100000020116568	0.24690000712871552
249	0.5508999824523926	0.9508000016212463	0.43869999051094055	0.45590001344680786	0.06210000067949295	0.9563999772071838	0.1143999993801117	0.008500000461935997	0.02239999920129776	0.006899999920278788	0.2793000042438507
250	0.552299976348877	0.954200029373169	0.4399000108242035	0.460999995470047	0.05959999933838844	0.955299973487854	0.10559999942779541	0.008999999612569809	0.0215000007301569	0.005900000222027302	0.2985000014305115
251	0.5476999878883362	0.9519000053405762	0.4397999942302704	0.46799999475479126	0.05950000137090683	0.9629999995231628	0.10350000113248825	0.008799999952316284	0.01979999989271164	0.004399999976158142	0.3172999918460846
252	0.546500027179718	0.9524000287055969	0.4417000114917755	0.48410001397132874	0.0551999993622303	0.963100016117096	0.1005999967455864	0.00930000003427267	0.021199999377131462	0.003000000026077032	0.334199994802475
253	0.5435000061988831	0.9538000226020813	0.4456999897956848	0.4936000108718872	0.05559999868273735	0.9652000069618225	0.09740000218153	0.012500000186264515	0.017400000244379044	0.00279999990016222	0.352400004863739
254	0.5425000190734863	0.9534000158309937	0.4487999975681305	0.5019999742507935	0.05260000005364418	0.963699996471405	0.09560000151395798	0.010400000028312206	0.014800000004470348	0.003100000089034438	0.3659000098705292
255	0.5393999814987183	0.9545000195503235	0.4514999985694885	0.5094000101089478	0.04830000177025795	0.968500018119812	0.09210000187158585	0.011300000362098217	0.014499999582767487	0.0020000000949949026	0.37459999322891235
256	0.5364000201225281	0.9577000141143799	0.4528000056743622	0.5257999897003174	0.04659999907016754	0.9713000059127808	0.09019999951124191	0.014100000262260437	0.014499999582767487	0.004699999932199717	0.38040000200271606
257	0.5350000262260437	0.9599999785423279	0.45669999718666077	0.5378000140190125	0.04619999974966049	0.968999981880188	0.08609999716281891	0.01269999984651804	0.01360000018030405	0.0032999999821186066	0.3855000138282776
258	0.5335999727249146	0.9611999988555908	0.45350000262260437	0.5529999732971191	0.04450000077486038	0.9699000120162964	0.08489999920129776	0.008999999612569809	0.012199999764561653	0.004000000189989805	0.3898000121116638
259	0.53329998254776	0.9610000252723694	0.4578000009059906	0.5633999705314636	0.04410000145435333	0.9696999788284302	0.08749999850988388	0.009600000455975533	0.013700000010430813	0.002099999925121665	0.39430001378059387
260	0.5296000242233276	0.9628000259399414	0.459199994802475	0.5770000219345093	0.042399998754262924	0.9745000004768372	0.08510000258684158	0.010200000368058681	0.012299999594688416	0.004600000102072954	0.39969998598098755
261	0.526199996471405	0.9617000222206116	0.45840001106262207	0.5885999798774719	0.04190000146627426	0.9754999876022339	0.08399999886751175	0.009399999864399433	0.011099999770522118	0.005799999926239252	0.400299996137619
262	0.525600016117096	0.9610000252723694	0.4602000117301941	0.5960999727249146	0.04010000079870224	0.9768000245094299	0.08399999886751175	0.010900000110268593	0.010599999688565731	0.00559999980032444	0.396699994802475
263	0.5252000093460083	0.9620000123977661	0.46320000290870667	0.6068999767303467	0.03799999877810478	0.9754999876022339	0.07980000227689743	0.015399999916553497	0.009999999776482582	0.004900000058114529	0.39579999446868896
264	0.5246999859809875	0.9624999761581421	0.4659000039100647	0.6176000237464905	0.03629999980330467	0.975600004196167	0.07429999858140945	0.010999999940395355	0.01140000019222498	0.005799999926239252	0.39089998602867126
265	0.5224000215530396	0.9649999737739563	0.46950000524520874	0.6248000264167786	0.03709999844431877	0.973800003528595	0.07500000298023224	0.01360000018030405	0.008700000122189522	0.0052999998442828655	0.382999986410141
266	0.5217999815940857	0.9620000123977661	0.47099998593330383	0.6345000267028809	0.03660000115633011	0.9750999808311462	0.07270000129938126	0.01140000019222498	0.007699999958276749	0.002300000051036477	0.38190001249313354
267	0.5210999846458435	0.9624999761581421	0.47380000352859497	0.6464999914169312	0.039500001817941666	0.973800003528595	0.0731000006198883	0.01209999993443489	0.005900000222027302	0.0071000000461936	0.37770000100135803
268	0.5192000269889832	0.9621999859809875	0.4749999940395355	0.6500999927520752	0.039400000125169754	0.9743000268936157	0.07349999994039536	0.008500000461935997	0.003800000064074993	0.003599999938160181	0.37059998512268066
269	0.519599974155426	0.9635000228881836	0.47450000047683716	0.6546000242233276	0.03689999878406525	0.977400004863739	0.07509999722242355	0.008100000210106373	0.005499999970197678	0.005900000222027302	0.3718000054359436
270	0.5188999772071838	0.9642000198364258	0.47760000824928284	0.6604999899864197	0.03590000048279762	0.9782000184059143	0.07410000264644623	0.007899999618530273	0.0038999998942017555	0.008299999870359898	0.36820000410079956
271	0.5157999992370605	0.9632999897003174	0.47679999470710754	0.661300003528595	0.03530000150203705	0.9781000018119812	0.07029999792575836	0.0038999998942017555	0.004399999976158142	0.007300000172108412	0.36399999260902405
272	0.5188000202178955	0.9659000039100647	0.47940000891685486	0.6638000011444092	0.030400000512599945	0.979200005531311	0.06909999996423721	0.004600000102072954	-0.0003000000142492354	0.0007999999797903001	0.3562000095844269
273	0.5187000036239624	0.9628000259399414	0.4796999990940094	0.6697999835014343	0.03099999949336052	0.9807000160217285	0.06920000165700912	0.00559999980032444	0.0027000000700354576	0.0012000000569969416	0.35190001130104065
274	0.51910001039505	0.9646000266075134	0.48080000281333923	0.6776000261306763	0.02969999983906746	0.9779999852180481	0.06729999929666519	0.00930000003427267	0.0003000000142492354	0.0019000000320374966	0.34779998660087585
275	0.5200999975204468	0.9614999890327454	0.4860000014305115	0.685699999332428	0.02630000002682209	0.9789000153541565	0.06729999929666519	0.007600000128149986	0.0026000000070780516	0.005900000222027302	0.3431999981403351
276	0.5220999717712402	0.9605000019073486	0.4821000099182129	0.690500020980835	0.027899999171495438	0.9819999933242798	0.06440000236034393	0.005100000184029341	0.002899999963119626	0.004999999888241291	0.33480000495910645
277	0.5223000049591064	0.9592999815940857	0.48260000348091125	0.6952999830245972	0.019899999722838402	0.9872000217437744	0.06549999862909317	0.0035000001080334187	0.00570000009611249	0.004100000020116568	0.33079999685287476
278	0.5239999890327454	0.9646000266075134	0.48170000314712524	0.701200008392334	0.018400000408291817	0.9858999848365784	0.06289999932050705	0.00570000009611249	0.008200000040233135	0.000699999975040555	0.32690000534057617
279	0.5260000228881836	0.9628000259399414	0.4830999970436096	0.7102000117301941	0.01510000042617321	0.9830999970436096	0.06610000133514404	0.004800000227987766	0.006300000008195639	-0.002099999925121665	0.3230000138282776
280	0.525600016117096	0.9668999910354614	0.4794999957084656	0.7139999866485596	0.01269999984651804	0.9819999933242798	0.06350000202655792	0.002899999963119626	0.0019000000320374966	0.0005000000237487257	0.31700000166893005
281	0.5249999761581421	0.9660000205039978	0.48030000925064087	0.7181000113487244	0.010499999858438969	0.9800999760627747	0.06430000066757202	-0.002400000113993883	0.0007999999797903001	-0.001500000013038516	0.31439998745918274
282	0.5250999927520752	0.968999981880188	0.47780001163482666	0.7232999801635742	0.009399999864399433	0.9789000153541565	0.06080000102519989	-0.00019999999494757503	0.0003000000142492354	-0.002099999925121665	0.3109999895095825
283	0.5278000235557556	0.9696999788284302	0.4803999960422516	0.7299000024795532	0.00989999994635582	0.9807999730110168	0.05770000070333481	-0.0038999998942017555	-0.0015999999595806003	-0.0034000000450760126	0.3050999939441681
284	0.5278000235557556	0.9686999917030334	0.48399999737739563	0.7376000285148621	0.00989999994635582	0.977400004863739	0.053599998354911804	-0.003700000001117587	0.0013000000035390258	-0.0010000000474974513	0.2971000075340271
285	0.5252000093460083	0.9711999893188477	0.4846999943256378	0.7411999702453613	0.011800000444054604	0.9800999760627747	0.05400000140070915	-0.0031999999191612005	0.003700000001117587	-0.00139999995008111	0.2913999855518341
286	0.5275999903678894	0.9702000021934509	0.48339998722076416	0.7455000281333923	0.014600000344216824	0.9825999736785889	0.05469999834895134	-0.005100000184029341	0.005200000014156103	0.002199999988079071	0.2847999930381775
287	0.5289999842643738	0.9717000126838684	0.48559999465942383	0.7501000165939331	0.011800000444054604	0.9797999858856201	0.05570000037550926	-0.0032999999821186066	0.003700000001117587	-0.0015999999595806003	0.27799999713897705
288	0.5281999707221985	0.9728999733924866	0.4851999878883362	0.7516000270843506	0.012400000356137753	0.979200005531311	0.05570000037550926	-0.0026000000070780516	0.004399999976158142	-0.0031999999191612005	0.2759999930858612
289	0.5260000228881836	0.9708999991416931	0.48820000886917114	0.7558000087738037	0.012400000356137753	0.9771000146865845	0.05829999968409538	-0.003700000001117587	0.004399999976158142	-0.004900000058114529	0.2700999975204468
290	0.5270000100135803	0.9733999967575073	0.4885999858379364	0.7595000267028809	0.011300000362098217	0.9789999723434448	0.054999999701976776	-0.0031999999191612005	0.00279999990016222	-0.004699999932199717	0.26440000534057617
291	0.5281000137329102	0.9764999747276306	0.4869999885559082	0.7605000138282776	0.010599999688565731	0.9771999716758728	0.059300001710653305	-0.002400000113993883	0.0010999999940395355	-0.0020000000949949026	0.2590999901294708
292	0.5246999859809875	0.9771999716758728	0.4867999851703644	0.7642999887466431	0.013000000268220901	0.9793999791145325	0.059300001710653305	-0.0026000000070780516	-0.00139999995008111	0.0008999999845400453	0.2572000026702881
293	0.5252000093460083	0.9779000282287598	0.48750001192092896	0.7646999955177307	0.00839999970048666	0.9793000221252441	0.06210000067949295	-0.003800000064074993	0.002899999963119626	0.0010000000474974513	0.25519999861717224
294	0.5238999724388123	0.9782999753952026	0.4884999990463257	0.7700999975204468	0.00860000029206276	0.9811999797821045	0.06080000102519989	-0.0038999998942017555	0.0007999999797903001	0.0031999999191612005	0.25609999895095825
295	0.5209000110626221	0.9749000072479248	0.4851999878883362	0.770799994468689	0.00989999994635582	0.9829000234603882	0.05559999868273735	-0.0010000000474974513	0.000699999975040555	0.002899999963119626	0.2567000091075897
296	0.5231000185012817	0.9753999710083008	0.4851999878883362	0.7692000269889832	0.01119999960064888	0.9843999743461609	0.05400000140070915	0.004100000020116568	-0.001500000013038516	0.0010000000474974513	0.25589999556541443
297	0.5220000147819519	0.9749000072479248	0.48579999804496765	0.7703999876976013	0.011099999770522118	0.9839000105857849	0.05559999868273735	-9.999999747378752e-05	0.002199999988079071	-0.00139999995008111	0.2515999972820282
298	0.5224000215530396	0.9775000214576721	0.48820000886917114	0.7698000073432922	0.014399999752640724	0.9854000210762024	0.0551999993622303	9.999999747378752e-05	0.00139999995008111	-0.0027000000700354576	0.2459000051021576
299	0.5235000252723694	0.9796000123023987	0.49149999022483826	0.7709000110626221	0.011800000444054604	0.9851999878883362	0.052799999713897705	0.0006000000284984708	-0.0012000000569969416	-0.005400000140070915	0.24529999494552612
300	0.5249999761581421	0.9828000068664551	0.4918999969959259	0.7702999711036682	0.00989999994635582	0.9865999817848206	0.051500000059604645	-0.003599999938160181	-0.002899999963119626	-0.0066999997943639755	0.24050000309944153
301	0.5228999853134155	0.9850999712944031	0.49140000343322754	0.7682999968528748	0.00989999994635582	0.987500011920929	0.05249999836087227	-0.0019000000320374966	-0.0034000000450760126	-0.004900000058114529	0.23579999804496765
302	0.5235000252723694	0.9850000143051147	0.49149999022483826	0.76910001039505	0.0071000000461936	0.9884999990463257	0.05079999938607216	-0.0006000000284984708	-0.0017000000225380063	-0.0026000000070780516	0.23469999432563782
303	0.5216000080108643	0.9836000204086304	0.4918999969959259	0.7738999724388123	0.007799999788403511	0.9911999702453613	0.05480000004172325	-0.003599999938160181	-0.000699999975040555	-0.0012000000569969416	0.2337999939918518
304	0.5203999876976013	0.9768000245094299	0.4916999936103821	0.7724000215530396	0.008899999782443047	0.987500011920929	0.05339999869465828	-0.0071000000461936	-0.0010999999940395355	-0.0008999999845400453	0.2303999960422516
305	0.5205000042915344	0.9735000133514404	0.48890000581741333	0.7759000062942505	0.007799999788403511	0.9861999750137329	0.05209999904036522	-0.00419999985024333	-0.004999999888241291	0.0017000000225380063	0.2289000004529953
306	0.5192000269889832	0.9776999950408936	0.48660001158714294	0.7792999744415283	0.008500000461935997	0.987500011920929	0.05260000005364418	-0.004600000102072954	-0.003000000026077032	-0.003100000089034438	0.2290000021457672
307	0.5206000208854675	0.9776999950408936	0.48590001463890076	0.7786999940872192	0.01549999974668026	0.9840999841690063	0.05290000140666962	-0.004699999932199717	-0.006500000134110451	-0.0017999999690800905	0.22769999504089355
308	0.517799973487854	0.9769999980926514	0.4878000020980835	0.776199996471405	0.016599999740719795	0.9843999743461609	0.054999999701976776	-0.006800000090152025	-0.004100000020116568	-0.004600000102072954	0.23029999434947968
309	0.5216000080108643	0.9768000245094299	0.4887000024318695	0.7730000019073486	0.01360000018030405	0.9828000068664551	0.05660000070929527	-0.0071000000461936	-0.0026000000070780516	-0.0044999998062849045	0.2296999990940094
310	0.5236999988555908	0.9733999967575073	0.49140000343322754	0.7712000012397766	0.015699999406933784	0.9865999817848206	0.05849999934434891	-0.00559999980032444	0.00139999995008111	-0.004699999932199717	0.2329999953508377
311	0.522599995136261	0.9704999923706055	0.4927000105381012	0.7714999914169312	0.016599999740719795	0.9824000000953674	0.05730000138282776	-0.003800000064074993	-0.00019999999494757503	-0.004399999976158142	0.2321999967098236
312	0.5177000164985657	0.9735000133514404	0.4894999861717224	0.772599995136261	0.013700000010430813	0.9793999791145325	0.05640000104904175	-0.0017000000225380063	0.0006000000284984708	-0.003100000089034438	0.23350000381469727
313	0.5216000080108643	0.9710999727249146	0.49149999022483826	0.7717999815940857	0.016300000250339508	0.9836000204086304	0.05469999834895134	-0.0005000000237487257	0.00039999998989515007	-0.0005000000237487257	0.23479999601840973
314	0.5214999914169312	0.9710000157356262	0.49129998683929443	0.775600016117096	0.016899999231100082	0.9843000173568726	0.05660000070929527	0.0035000001080334187	-0.004399999976158142	0.000699999975040555	0.2345999926328659
315	0.5169000029563904	0.9750999808311462	0.489300012588501	0.7756999731063843	0.014600000344216824	0.9822999835014343	0.057500001043081284	0.004600000102072954	-0.006399999838322401	0.0005000000237487257	0.23330000042915344
316	0.5152000188827515	0.9721999764442444	0.4887999892234802	0.7797999978065491	0.01360000018030405	0.9842000007629395	0.05999999865889549	0.004399999976158142	-0.005799999926239252	0.0017999999690800905	0.23520000278949738
317	0.5177000164985657	0.9746000170707703	0.49129998683929443	0.7838000059127808	0.013299999758601189	0.9871000051498413	0.06159999966621399	0.0044999998062849045	-0.003700000001117587	0.0005000000237487257	0.2393999993801117
318	0.5177000164985657	0.9796000123023987	0.4885999858379364	0.7842000126838684	0.010700000450015068	0.9894999861717224	0.06210000067949295	0.004900000058114529	-0.0024999999441206455	0.0010000000474974513	0.24609999358654022
319	0.5120999813079834	0.9746000170707703	0.4867999851703644	0.7860999703407288	0.012199999764561653	0.9896000027656555	0.06350000202655792	0.0032999999821186066	-0.002199999988079071	0.00139999995008111	0.2524000108242035
320	0.8011000156402588	-0.0020000000949949026	-0.0005000000237487257	-0.0024999999441206455	-0.0006000000284984708	-0.0005000000237487257	0.7998999953269958	0.8025000095367432	-0.0010999999940395355	0.00039999998989515007	-0.002300000051036477
321	0.7253999710083008	-0.004000000189989805	0.0017999999690800905	-0.00139999995008111	0.0008999999845400453	-0.003700000001117587	0.8205999732017517	0.7303000092506409	0.07739999890327454	0.007300000172108412	0.0925000011920929
322	0.6563000082969666	-9.999999747378752e-05	0.0010000000474974513	-0.001500000013038516	0.0012000000569969416	-0.005100000184029341	0.836899995803833	0.6561999917030334	0.10909999907016754	0.01860000006854534	0.15559999644756317
323	0.5971999764442444	0.0032999999821186066	-0.0034000000450760126	-0.0019000000320374966	0.005799999926239252	-0.004000000189989805	0.8547000288963318	0.5993000268936157	0.11969999969005585	0.024800000712275505	0.186599999666214
324	0.5386999845504761	0.0008999999845400453	-0.005499999970197678	-0.00430000014603138	0.007000000216066837	-0.0026000000070780516	0.8687999844551086	0.5473999977111816	0.1273999959230423	0.02889999933540821	0.2037999927997589
325	0.49129998683929443	-0.0005000000237487257	-0.008700000122189522	-0.006800000090152025	0.0031999999191612005	-0.00279999990016222	0.8841999769210815	0.4982999861240387	0.13259999454021454	0.030300000682473183	0.21639999747276306
326	0.4447999894618988	0.006800000090152025	-0.011300000362098217	-0.005799999926239252	0.00139999995008111	-0.007400000002235174	0.8962000012397766	0.45680001378059387	0.13899999856948853	0.03269999846816063	0.22769999504089355
327	0.40459999442100525	0.007699999958276749	-0.012500000186264515	-0.006099999882280827	0.0015999999595806003	-0.008700000122189522	0.9053000211715698	0.4187999963760376	0.14069999754428864	0.0364999994635582	0.2329999953508377
328	0.37290000915527344	0.010099999606609344	-0.01140000019222498	-0.0015999999595806003	-0.0019000000320374966	-0.008899999782443047	0.9144999980926514	0.38510000705718994	0.1476999968290329	0.035999998450279236	0.23149999976158142
329	0.33899998664855957	0.015799999237060547	-0.00800000037997961	0.00039999998989515007	0.00039999998989515007	-0.008700000122189522	0.921999990940094	0.3573000133037567	0.149399995803833	0.03539999946951866	0.23270000517368317
330	0.3093999922275543	0.017000000923871994	-0.007300000172108412	-0.0005000000237487257	0.002300000051036477	-0.00839999970048666	0.9327999949455261	0.33390000462532043	0.1501999944448471	0.03660000115633011	0.2312999963760376
331	0.2856999933719635	0.023499999195337296	-0.006099999882280827	0.0026000000070780516	0.00279999990016222	-0.010499999858438969	0.9386000037193298	0.31130000948905945	0.1485999971628189	0.03830000013113022	0.22519999742507935
332	0.26579999923706055	0.028599999845027924	-0.00419999985024333	-0.002400000113993883	0.002199999988079071	-0.008999999612569809	0.9441999793052673	0.2946999967098236	0.15389999747276306	0.03709999844431877	0.22259999811649323
333	0.24959999322891235	0.03530000150203705	-0.010099999606609344	-0.003000000026077032	0.004399999976158142	-0.003000000026077032	0.9509999752044678	0.2759000062942505	0.155799999833107	0.043699998408555984	0.2224999964237213
334	0.2328999936580658	0.03790000081062317	-0.006099999882280827	-0.0	0.0035000001080334187	-0.0010999999940395355	0.9578999876976013	0.26570001244544983	0.1509000062942505	0.04340000078082085	0.21629999577999115
335	0.21610000729560852	0.04569999873638153	-0.004800000227987766	0.00019999999494757503	0.00419999985024333	0.003100000089034438	0.9606000185012817	0.2531000077724457	0.14800000190734863	0.04670000076293945	0.21240000426769257
336	0.2053000032901764	0.0471000000834465	-0.0024999999441206455	0.00139999995008111	0.006200000178068876	0.0015999999595806003	0.9666000008583069	0.2393999993801117	0.14589999616146088	0.049400001764297485	0.2069000005722046
337	0.19359999895095825	0.04969999939203262	-0.003599999938160181	-0.00019999999494757503	0.008799999952316284	0.006599999964237213	0.9692000150680542	0.23579999804496765	0.14399999380111694	0.05220000073313713	0.19840000569820404
338	0.1842000037431717	0.05469999834895134	-0.003100000089034438	0.002300000051036477	0.005100000184029341	0.011500000022351742	0.9740999937057495	0.226500004529953	0.14970000088214874	0.05719999969005585	0.1890999972820282
339	0.17880000174045563	0.05790000036358833	-0.003599999938160181	0.000699999975040555	0.003599999938160181	0.01640000008046627	0.975600004196167	0.22169999778270721	0.15369999408721924	0.05920000001788139	0.17960000038146973
340	0.17749999463558197	0.05959999933838844	-0.003700000001117587	0.003700000001117587	0.006099999882280827	0.01810000091791153	0.9745000004768372	0.218299999833107	0.16009999811649323	0.06390000134706497	0.16820000112056732
341	0.17059999704360962	0.06459999829530716	-0.007000000216066837	0.007799999788403511	0.006399999838322401	0.022299999371170998	0.9785000085830688	0.2117999941110611	0.1680999994277954	0.065700002014637	0.15790000557899475
342	0.16500000655651093	0.06729999929666519	-0.008100000210106373	0.00800000037997961	0.005499999970197678	0.02449999935925007	0.9810000061988831	0.20810000598430634	0.1738000065088272	0.07199999690055847	0.15080000460147858
343	0.15970000624656677	0.07429999858140945	-0.007899999618530273	0.00930000003427267	0.00860000029206276	0.029899999499320984	0.9832000136375427	0.20229999721050262	0.18199999630451202	0.07569999992847443	0.14180000126361847
344	0.15479999780654907	0.07760000228881836	-0.00430000014603138	0.01119999960064888	0.010700000450015068	0.03319999948143959	0.986299991607666	0.19750000536441803	0.1898999959230423	0.08290000259876251	0.13120000064373016
345	0.15440000593662262	0.08049999922513962	0.0032999999821186066	0.011599999852478504	0.013299999758601189	0.03830000013113022	0.98580002784729	0.1931000053882599	0.1956000030040741	0.08860000222921371	0.125900000333786
346	0.15070000290870667	0.08330000191926956	0.006899999920278788	0.010200000368058681	0.014000000432133675	0.04430000111460686	0.9919000267982483	0.1915999948978424	0.20800000429153442	0.09510000050067902	0.12030000239610672
347	0.14650000631809235	0.08340000361204147	0.008799999952316284	0.01360000018030405	0.012799999676644802	0.04650000110268593	0.9909999966621399	0.18970000743865967	0.21559999883174896	0.1039000004529953	0.11219999939203262
348	0.14169999957084656	0.08229999989271164	0.007199999876320362	0.015399999916553497	0.015699999406933784	0.048900000751018524	0.9936000108718872	0.186599999666214	0.23119999468326569	0.1143999993801117	0.10920000076293945
349	0.14319999516010284	0.08630000054836273	0.006500000134110451	0.013299999758601189	0.01889999955892563	0.050999999046325684	0.9940000176429749	0.18729999661445618	0.2468000054359436	0.12319999933242798	0.10000000149011612
350	0.14090000092983246	0.09040000289678574	0.006500000134110451	0.014399999752640724	0.02019999921321869	0.05460000038146973	0.9975000023841858	0.18459999561309814	0.26010000705718994	0.13439999520778656	0.09160000085830688
351	0.1404000073671341	0.093299999833107	0.009200000204145908	0.014100000262260437	0.019099999219179153	0.058800000697374344	0.9976999759674072	0.18639999628067017	0.27869999408721924	0.15039999783039093	0.08290000259876251
352	0.13359999656677246	0.09730000048875809	0.012900000438094139	0.014800000004470348	0.019099999219179153	0.0608999989926815	0.9983999729156494	0.18569999933242798	0.29820001125335693	0.16769999265670776	0.07509999722242355
353	0.13379999995231628	0.09589999914169312	0.013299999758601189	0.01360000018030405	0.024900000542402267	0.0649000033736229	0.9970999956130981	0.1835000067949295	0.3158999979496002	0.18889999389648438	0.07020000368356705
354	0.13189999759197235	0.09839999675750732	0.017799999564886093	0.01730000041425228	0.029500000178813934	0.06800000369548798	0.9936000108718872	0.18440000712871552	0.334199994802475	0.211899995803833	0.06440000236034393
355	0.13099999725818634	0.10220000147819519	0.01759999990463257	0.018699999898672104	0.03060000017285347	0.07360000163316727	0.9944000244140625	0.1817999929189682	0.35740000009536743	0.2296999990940094	0.06120000034570694
356	0.12870000302791595	0.10459999740123749	0.018300000578165054	0.024900000542402267	0.03280000016093254	0.07649999856948853	0.991599977016449	0.18019999563694	0.3741999864578247	0.24940000474452972	0.056299999356269836
357	0.13099999725818634	0.11010000109672546	0.01769999973475933	0.025800000876188278	0.034299999475479126	0.0820000022649765	0.9921000003814697	0.17839999496936798	0.39410001039505005	0.273499995470047	0.04989999905228615
358	0.13300000131130219	0.11129999905824661	0.016300000250339508	0.029200000688433647	0.0340999998152256	0.08839999884366989	0.992900013923645	0.17589999735355377	0.41609999537467957	0.29649999737739563	0.048700001090765
359	0.1331000030040741	0.11079999804496765	0.01679999940097332	0.03009999915957451	0.03280000016093254	0.0966000035405159	0.9898999929428101	0.1746000051498413	0.4366999864578247	0.31869998574256897	0.04479999840259552
360	0.13249999284744263	0.11699999868869781	0.018799999728798866	0.031300000846385956	0.03350000083446503	0.10040000081062317	0.9907000064849854	0.17149999737739563	0.4537999927997589	0.34060001373291016	0.03920000046491623
361	0.13130000233650208	0.11860000342130661	0.01590000092983246	0.032499998807907104	0.033399999141693115	0.10830000042915344	0.9958999752998352	0.1720999926328659	0.47049999237060547	0.36390000581741333	0.032499998807907104
362	0.13269999623298645	0.12280000001192093	0.016899999231100082	0.0357000008225441	0.035100001841783524	0.11299999803304672	0.9934999942779541	0.17139999568462372	0.48890000581741333	0.39079999923706055	0.029200000688433647
363	0.13179999589920044	0.12309999763965607	0.018200000748038292	0.04019999876618385	0.03920000046491623	0.11339999735355377	0.996399998664856	0.16869999468326569	0.5105999708175659	0.41350001096725464	0.024900000542402267
364	0.1324000060558319	0.12309999763965607	0.015399999916553497	0.041999999433755875	0.04050000011920929	0.11710000038146973	0.9979000091552734	0.16189999878406525	0.5260999798774719	0.43529999256134033	0.023399999365210533
365	0.13429999351501465	0.12489999830722809	0.015200000256299973	0.03869999945163727	0.04270000010728836	0.12200000137090683	0.9968000054359436	0.16089999675750732	0.5370000004768372	0.4564000070095062	0.02239999920129776
366	0.12999999523162842	0.131400004029274	0.012799999676644802	0.03840000182390213	0.044599998742341995	0.12860000133514404	0.9945999979972839	0.16439999639987946	0.5526999831199646	0.4742000102996826	0.01889999955892563
367	0.13040000200271606	0.1379999965429306	0.010999999940395355	0.041099999099969864	0.05009999871253967	0.13230000436306	0.9923999905586243	0.16259999573230743	0.5644999742507935	0.48910000920295715	0.01769999973475933
368	0.13189999759197235	0.14090000092983246	0.01119999960064888	0.040800001472234726	0.05220000073313713	0.13580000400543213	0.9958999752998352	0.15649999678134918	0.5794000029563904	0.5105000138282776	0.015799999237060547
369	0.13199999928474426	0.14229999482631683	0.014800000004470348	0.04050000011920929	0.05270000174641609	0.14390000700950623	0.9954000115394592	0.15410000085830688	0.5935999751091003	0.5271000266075134	0.013399999588727951
370	0.13369999825954437	0.1444000005722046	0.01489999983459711	0.039400000125169754	0.05380000174045563	0.15240000188350677	0.9932000041007996	0.1500999927520752	0.6047999858856201	0.5376999974250793	0.016499999910593033
371	0.14030000567436218	0.1446000039577484	0.01889999955892563	0.043299999088048935	0.05909999832510948	0.1615000069141388	0.9927999973297119	0.14090000092983246	0.61080002784729	0.5468999743461609	0.016699999570846558
372	0.14579999446868896	0.15150000154972076	0.02250000089406967	0.04479999840259552	0.061799999326467514	0.1696999967098236	0.994700014591217	0.13300000131130219	0.6093000173568726	0.5478000044822693	0.016300000250339508
373	0.1517000049352646	0.15889999270439148	0.018300000578165054	0.04529999941587448	0.062199998646974564	0.17659999430179596	0.9941999912261963	0.13019999861717224	0.6083999872207642	0.5493999719619751	0.01730000041425228
374	0.16580000519752502	0.16529999673366547	0.018400000408291817	0.04749999940395355	0.0625	0.1858000010251999	0.9958999752998352	0.12639999389648438	0.6064000129699707	0.5526000261306763	0.014600000344216824
375	0.17419999837875366	0.1777999997138977	0.019500000402331352	0.0494999997317791	0.06589999794960022	0.19359999895095825	0.9919999837875366	0.12099999934434891	0.6082000136375427	0.5534999966621399	0.012299999594688416
376	0.18219999969005585	0.1882999986410141	0.021199999377131462	0.05000000074505806	0.07090000063180923	0.20759999752044678	0.9921000003814697	0.1145000010728836	0.6019999980926514	0.555899977684021	0.010400000028312206
377	0.19529999792575836	0.2046000063419342	0.022299999371170998	0.051899999380111694	0.07500000298023224	0.22020000219345093	0.9905999898910522	0.10859999805688858	0.6021000146865845	0.5551000237464905	0.008200000040233135
378	0.20720000565052032	0.21770000457763672	0.023600000888109207	0.0568000003695488	0.07699999958276749	0.23559999465942383	0.9865999817848206	0.10180000215768814	0.5924000144004822	0.5497000217437744	0.008700000122189522
379	0.22040000557899475	0.23409999907016754	0.025299999862909317	0.05909999832510948	0.08129999786615372	0.25459998846054077	0.9866999983787537	0.09589999914169312	0.5819000005722046	0.5468999743461609	0.006599999964237213
380	0.23839999735355377	0.25	0.030899999663233757	0.06480000168085098	0.09049999713897705	0.27489998936653137	0.9860000014305115	0.08910000324249268	0.5676000118255615	0.5356000065803528	0.010700000450015068
381	0.2590000033378601	0.27320000529289246	0.03310000151395798	0.06960000097751617	0.0949999988079071	0.29490000009536743	0.9829999804496765	0.07999999821186066	0.551800012588501	0.5182999968528748	0.012000000104308128
382	0.2854999899864197	0.29670000076293945	0.03550000116229057	0.07490000128746033	0.09870000183582306	0.3244999945163727	0.9796000123023987	0.07069999724626541	0.5339000225067139	0.5023000240325928	0.011900000274181366
