,0,1,2,3,4,5,6,7,8,9,10
142,0.6885242462158203,0.9735894203186035,1.1096343994140625,1.2484383583068848,1.3392215967178345,1.0149903297424316,2.450967311859131,3.2992873191833496,3.7293922901153564,3.786360740661621,0.9822258353233337
143,0.6767318248748779,0.9611635804176331,1.1181585788726807,1.2593579292297363,1.3288624286651611,1.019797921180725,2.444498300552368,3.2992873191833496,3.7222681045532227,3.7872140407562256,0.9786570072174072
144,0.6750471591949463,0.9650618433952332,1.111640214920044,1.2589030265808105,1.3179852962493896,1.007057785987854,2.456660032272339,3.2909674644470215,3.72540283203125,3.7886366844177246,0.9689239859580994
145,0.6796798706054688,0.9667673707008362,1.132699728012085,1.2589030265808105,1.310215950012207,1.0080193281173706,2.450967311859131,3.2864291667938232,3.730532169342041,3.7749814987182617,0.9572442770004272
146,0.6961052417755127,0.9784623384475708,1.1337025165557861,1.2634527683258057,1.3003746271133423,1.011625051498413,2.4463095664978027,3.292479991912842,3.7376561164855957,3.7803866863250732,0.9475111961364746
147,0.6792587041854858,0.9806551337242126,1.1357080936431885,1.2657277584075928,1.2894974946975708,1.0048943758010864,2.4530372619628906,3.2884461879730225,3.7322418689727783,3.784938335418701,0.9345337152481079
148,0.6813645362854004,0.9804114103317261,1.1337025165557861,1.2857470512390137,1.2884615659713745,1.0022501945495605,2.4517436027526855,3.2854208946228027,3.745065450668335,3.7826626300811768,0.9517288208007812
149,0.6906300783157349,0.9772440195083618,1.1206656694412231,1.2966666221618652,1.2998566627502441,1.0063366889953613,2.4605414867401123,3.282395124435425,3.7467751502990723,3.794326066970825,0.9601641893386841
150,0.7011591196060181,0.9713966250419617,1.1111387014389038,1.2893868684768677,1.2962310314178467,1.0094616413116455,2.458988666534424,3.2871856689453125,3.7433555126190186,3.8011536598205566,0.9637330174446106
151,0.715478777885437,0.9648182392120361,1.1076288223266602,1.2943917512893677,1.2920873165130615,1.0060962438583374,2.4561424255371094,3.284412145614624,3.743070602416992,3.798308849334717,0.9468623399734497
152,0.7057919502258301,0.9604326486587524,1.091583490371704,1.2757374048233032,1.297266960144043,0.9976829886436462,2.4527785778045654,3.283907890319824,3.753329277038574,3.795463800430298,0.9426446557044983
153,0.7108460664749146,0.9638436436653137,1.0785465240478516,1.2730075120925903,1.2796562910079956,0.9964810013771057,2.4447569847106934,3.2904629707336426,3.7442102432250977,3.786076307296753,0.9494577646255493
154,0.7158999443054199,0.9633563756942749,1.0860679149627686,1.2743724584579468,1.3226468563079834,1.000086784362793,2.447603225708008,3.285672903060913,3.748199939727783,3.776973009109497,0.9514043927192688
155,0.7121094465255737,0.9679856300354004,1.080552339553833,1.272552490234375,1.317467212677002,0.991673469543457,2.448638439178467,3.2859249114990234,3.7390809059143066,3.781809091567993,0.9598397612571716
156,0.7116882801055908,0.9679856300354004,1.1031160354614258,1.2634527683258057,1.3034824132919312,0.9878274202346802,2.446568250656128,3.2902109622955322,3.733381748199463,3.7809557914733887,0.9653551578521729
157,0.7091612815856934,0.9674983620643616,1.1056231260299683,1.2484383583068848,1.324718713760376,0.9810966849327087,2.455625057220459,3.288698196411133,3.72910737991333,3.778679847717285,0.9634085297584534
158,0.6990534067153931,0.9694474339485168,1.1146485805511475,1.245253562927246,1.3205749988555908,0.991673469543457,2.461576223373413,3.288698196411133,3.7345216274261475,3.7994468212127686,0.9565953612327576
159,0.7087401151657104,0.9743203520774841,1.1196627616882324,1.2493484020233154,1.3133236169815063,0.9854235649108887,2.468562602996826,3.284412145614624,3.7499098777770996,3.802006959915161,0.9575687050819397
160,4.062883377075195,0.9865025281906128,1.1136457920074463,1.272552490234375,1.3081440925598145,1.0094616413116455,1.9401764869689941,2.8031139373779297,0.9341755509376526,1.0345993041992188,0.9575687050819397
161,3.7571187019348145,1.001852035522461,1.109133005142212,1.2684576511383057,1.2853538990020752,1.0008078813552856,1.987788200378418,2.6147797107696533,1.1695562601089478,1.06134033203125,1.257347583770752
162,3.4757819175720215,1.0003902912139893,1.1001074314117432,1.265272855758667,1.2967488765716553,1.0118653774261475,2.043421506881714,2.4473717212677,1.2667291164398193,1.1034431457519531,1.4231343269348145
163,3.2159242630004883,1.0164706707000732,1.0900791883468628,1.266182780265808,1.3091800212860107,1.0068174600601196,2.0796477794647217,2.300133228302002,1.315458059310913,1.1333134174346924,1.4828306436538696
164,2.9804940223693848,1.0159834623336792,1.0970990657806396,1.2584481239318848,1.315395474433899,1.0171537399291992,2.1179442405700684,2.1579372882843018,1.3490839004516602,1.1509510278701782,1.5091099739074707
165,2.7812838554382324,1.0193943977355957,1.1036174297332764,1.257538080215454,1.3034824132919312,1.0195575952529907,2.150547742843628,2.030616283416748,1.3847044706344604,1.1535112857818604,1.52306067943573
166,2.5854430198669434,1.0279220342636108,1.109133005142212,1.235698938369751,1.297266960144043,1.0159518718719482,2.1815989017486572,1.9274990558624268,1.4077866077423096,1.1737092733383179,1.5289005041122437
167,2.4228739738464355,1.0354748964309692,1.1001074314117432,1.2538981437683105,1.2957130670547485,1.0209999084472656,2.208509683609009,1.8261464834213257,1.4268791675567627,1.1879332065582275,1.517545223236084
168,2.2556722164154053,1.0405914783477783,1.090580701828003,1.2548081874847412,1.3034824132919312,1.016432523727417,2.2310218811035156,1.7255504131317139,1.446826696395874,1.2035795450210571,1.5042433738708496
169,2.119215488433838,1.041566014289856,1.0920848846435547,1.2566280364990234,1.310215950012207,1.0238844156265259,2.254310131072998,1.6478972434997559,1.4582252502441406,1.2138208150863647,1.4799106121063232
170,2.0189785957336426,1.0510681867599487,1.0930876731872559,1.2484383583068848,1.2998566627502441,1.0286920070648193,2.278116226196289,1.5831022262573242,1.4898563623428345,1.2260533571243286,1.4474670886993408
171,1.9221110343933105,1.0676360130310059,1.106626033782959,1.2584481239318848,1.3221288919448853,1.0241247415542603,2.285102605819702,1.5167944431304932,1.51692795753479,1.25706148147583,1.4069125652313232
172,1.8298763036727905,1.0785999298095703,1.0860679149627686,1.2616329193115234,1.3200571537017822,1.0214805603027344,2.304250717163086,1.470908522605896,1.5457093715667725,1.2752681970596313,1.3773889541625977
173,1.751118779182434,1.0842037200927734,1.0950933694839478,1.2757374048233032,1.3138415813446045,1.0246055126190186,2.3241751194000244,1.4177110195159912,1.5850344896316528,1.3037160634994507,1.339105486869812
174,1.6841539144515991,1.090538501739502,1.0976004600524902,1.281197190284729,1.3076261281967163,1.0277304649353027,2.3389244079589844,1.3839268684387207,1.6252144575119019,1.339844822883606,1.3115284442901611
175,1.6302449703216553,1.0997968912124634,1.091081976890564,1.2912068367004395,1.3128056526184082,1.0306150913238525,2.3482398986816406,1.3572020530700684,1.6719486713409424,1.3813786506652832,1.2790848016738892
176,1.5851805210113525,1.1071062088012695,1.091583490371704,1.2966666221618652,1.3128056526184082,1.0274901390075684,2.3585901260375977,1.3398058414459229,1.7126985788345337,1.429171085357666,1.2586452960968018
177,1.5514875650405884,1.113440990447998,1.0976004600524902,1.2962117195129395,1.33197021484375,1.0327785015106201,2.3779971599578857,1.3133331537246704,1.767696738243103,1.4852133989334106,1.225877285003662
178,1.5224273204803467,1.1178264617919922,1.094090461730957,1.302126407623291,1.3169493675231934,1.0387879610061646,2.3893826007843018,1.2989622354507446,1.8335235118865967,1.5429625511169434,1.197326898574829
179,1.4760993719100952,1.136587142944336,1.0835607051849365,1.2971216440200806,1.3236827850341797,1.0462398529052734,2.4118945598602295,1.2896337509155273,1.9098939895629883,1.606970191001892,1.1665055751800537
180,1.460516333580017,1.1490130424499512,1.0645068883895874,1.293481707572937,1.3273085355758667,1.049605131149292,2.4186222553253174,1.2810616493225098,1.9811351299285889,1.6644349098205566,1.1476881504058838
181,1.4348254203796387,1.164118766784668,1.070523977279663,1.3016715049743652,1.3361138105392456,1.058018445968628,2.424832582473755,1.2762713432312012,2.0321438312530518,1.737261414527893,1.132115364074707
182,1.4023958444595337,1.1794683933258057,1.0660111904144287,1.313501000404358,1.3221288919448853,1.073402762413025,2.426384925842285,1.2634131908416748,2.1070895195007324,1.8149240016937256,1.096427321434021
183,1.3826011419296265,1.1911633014678955,1.0725295543670654,1.3212356567382812,1.337149739265442,1.0806142091751099,2.4325952529907227,1.2586228847503662,2.1808950901031494,1.9011211395263672,1.0886409282684326
184,1.3859704732894897,1.20090913772583,1.0715267658233643,1.328060507774353,1.3381856679916382,1.099123477935791,2.4367353916168213,1.24425208568573,2.2438724040985107,1.966835618019104,1.0824766159057617
185,1.375441312789917,1.2152841091156006,1.0900791883468628,1.328060507774353,1.3330061435699463,1.114748239517212,2.438546657562256,1.234419345855713,2.29887056350708,2.0459206104278564,1.0769611597061157
186,1.36870276927948,1.2311208248138428,1.1021132469177246,1.3494446277618408,1.3516526222229004,1.1197962760925293,2.448638439178467,1.2288727760314941,2.349879264831543,2.1215920448303223,1.0568461418151855
187,1.3623852729797363,1.238917589187622,1.110135793685913,1.3721938133239746,1.350098729133606,1.1330170631408691,2.457953691482544,1.2258472442626953,2.3917689323425293,2.181332588195801,1.0461397171020508
188,1.3581737279891968,1.2411103248596191,1.1271840333938599,1.3808385133743286,1.36874520778656,1.1553723812103271,2.4564011096954346,1.2112243175506592,2.444772243499756,2.253021001815796,1.0315401554107666
189,1.372914433479309,1.2503688335418701,1.1156514883041382,1.3885732889175415,1.3578680753707886,1.1729202270507812,2.456918716430664,1.2006351947784424,2.4801077842712402,2.3022358417510986,1.021158218383789
190,1.370387315750122,1.2635254859924316,1.1191613674163818,1.3926681280136108,1.3702991008758545,1.185420036315918,2.4587302207946777,1.1910545825958252,2.5257022380828857,2.364821195602417,1.0055851936340332
191,1.3628064393997192,1.2749768495559692,1.132699728012085,1.399492859840393,1.3749606609344482,1.2029677629470825,2.4584712982177734,1.17264986038208,2.5561933517456055,2.414604902267456,0.9981232285499573
192,1.3623852729797363,1.2981230020523071,1.122169852256775,1.4117774963378906,1.3884276151657104,1.2231597900390625,2.453295946121216,1.1575225591659546,2.6015028953552246,2.4683713912963867,0.9922833442687988
193,1.3653334379196167,1.3029959201812744,1.136209487915039,1.4272469282150269,1.3910174369812012,1.2524861097335815,2.4491560459136963,1.146177053451538,2.6240150928497314,2.513603448867798,0.9887145757675171
194,1.370387315750122,1.3139598369598389,1.1281869411468506,1.4422613382339478,1.3987867832183838,1.2820528745651245,2.446826934814453,1.1348316669464111,2.6277194023132324,2.5531458854675293,0.9783326387405396
195,1.3855493068695068,1.3261420726776123,1.1241755485534668,1.4477211236953735,1.4231308698654175,1.3075332641601562,2.443204402923584,1.1338231563568115,2.6530814170837402,2.5830163955688477,0.9773592948913574
196,1.3998687267303467,1.3407607078552246,1.1296911239624023,1.475020170211792,1.4391876459121704,1.3325327634811401,2.43984055519104,1.1217215061187744,2.6604905128479004,2.6049211025238037,0.9789814352989197
197,1.4061863422393799,1.3565974235534668,1.151252031326294,1.4718352556228638,1.4454030990600586,1.3522440195083618,2.442945718765259,1.110123872756958,2.6687543392181396,2.6231276988983154,0.9760615229606628
198,1.4360889196395874,1.3780381679534912,1.1572691202163696,1.4877595901489258,1.4697471857070923,1.3798877000808716,2.4481208324432373,1.10382080078125,2.670464038848877,2.6495842933654785,0.9650307297706604
199,1.4525141716003418,1.3967987298965454,1.1572691202163696,1.5036840438842773,1.4899475574493408,1.4111371040344238,2.4525198936462402,1.0871808528900146,2.6707491874694824,2.659541130065918,0.9767104387283325
200,1.4702030420303345,1.4179956912994385,1.1703059673309326,1.502319097518921,1.4956450462341309,1.448636531829834,2.455625057220459,1.074826955795288,2.665334701538086,2.6575496196746826,0.9776837229728699
201,1.5156886577606201,1.439436435699463,1.2084136009216309,1.5237033367156982,1.543297290802002,1.4907031059265137,2.462611436843872,1.062725305557251,2.6451022624969482,2.6547048091888428,0.9819013476371765
202,1.552751064300537,1.4655063152313232,1.2214505672454834,1.5437226295471191,1.547441005706787,1.533250331878662,2.4644227027893066,1.0417993068695068,2.6305689811706543,2.636782646179199,0.9913100600242615
203,1.6058175563812256,1.492307186126709,1.226966142654419,1.573751449584961,1.5614259243011475,1.5681055784225464,2.4496734142303467,1.0339834690093994,2.59893798828125,2.60833477973938,0.9945544004440308
204,1.6976311206817627,1.530802845954895,1.2294731140136719,1.617884874343872,1.590431571006775,1.6060856580734253,2.4463095664978027,1.0133094787597656,2.5707266330718994,2.5889902114868164,0.9997453689575195
205,1.7671229839324951,1.5719786882400513,1.2440142631530762,1.647458791732788,1.612703800201416,1.6544021368026733,2.436217784881592,0.9976781010627747,2.5373857021331787,2.550870180130005,0.9864435195922852
206,1.8471440076828003,1.6219255924224854,1.2675808668136597,1.6815825700759888,1.6235809326171875,1.7169009447097778,2.4266438484191895,0.9714575409889221,2.4889419078826904,2.5036468505859375,0.9906611442565918
207,1.9541194438934326,1.677476406097412,1.2866346836090088,1.7097915410995483,1.6391196250915527,1.7772364616394043,2.4072370529174805,0.9540612101554871,2.428814172744751,2.4521560668945312,0.9825502634048462
208,2.0573043823242188,1.7417984008789062,1.319226861000061,1.7480101585388184,1.6738228797912598,1.8433411121368408,2.394040107727051,0.9442285299301147,2.3752410411834717,2.403510093688965,0.9861190915107727
209,2.163437604904175,1.8068512678146362,1.3442976474761963,1.7693943977355957,1.7074902057647705,1.91593599319458,2.369457960128784,0.9255715608596802,2.3088443279266357,2.335235357284546,0.9955277442932129
210,2.2847325801849365,1.8848172426223755,1.3618472814559937,1.8071579933166504,1.730798363685608,1.9909346103668213,2.342029571533203,0.9028807282447815,2.231049060821533,2.271796703338623,0.9919589161872864
211,2.418241262435913,1.9681434631347656,1.405470609664917,1.8608460426330566,1.7535885572433472,2.0688178539276123,2.3094258308410645,0.890274703502655,2.156388282775879,2.1918580532073975,0.9939055442810059
212,2.5454325675964355,2.050495147705078,1.442575454711914,1.9022494554519653,1.7929534912109375,2.153191328048706,2.2612967491149902,0.8854844570159912,2.0851471424102783,2.116755723953247,0.985470175743103
213,2.675571918487549,2.128704786300659,1.4982327222824097,1.9381932020187378,1.7976150512695312,2.230593681335449,2.2010059356689453,0.880189836025238,2.014190912246704,2.045067310333252,0.9952032566070557
214,2.8082380294799805,2.206183433532715,1.5543915033340454,1.9786866903305054,1.8167794942855835,2.3012657165527344,2.136057138442993,0.8711134791374207,1.9489341974258423,1.9790681600570679,0.9815769195556641
215,2.894155502319336,2.283174991607666,1.6140601634979248,2.013265371322632,1.8380157947540283,2.380110502243042,2.053771734237671,0.8688445091247559,1.8836772441864014,1.9159139394760132,0.9741149544715881
216,2.990180730819702,2.3526134490966797,1.6792443990707397,2.044659376144409,1.8483750820159912,2.447176456451416,1.9663112163543701,0.8600202202796936,1.8258295059204102,1.8601561784744263,0.9692484140396118
217,3.079467296600342,2.419128179550171,1.7579668760299683,2.0933425426483154,1.8701292276382446,2.5115983486175537,1.8708291053771973,0.8504396080970764,1.7662718296051025,1.8032604455947876,0.9650307297706604
218,3.145589828491211,2.4841811656951904,1.8256582021713257,2.1370208263397217,1.862359881401062,2.5664052963256836,1.768619179725647,0.8433802723884583,1.7107038497924805,1.7506319284439087,0.9656795859336853
219,3.213397264480591,2.5482594966888428,1.8908424377441406,2.1697797775268555,1.878934621810913,2.6414036750793457,1.6757246255874634,0.8456493616104126,1.6488665342330933,1.686055302619934,0.974763810634613
220,3.253829002380371,2.6162359714508057,1.9836045503616333,2.2043585777282715,1.900170922279358,2.688518524169922,1.571185827255249,0.840859055519104,1.5932984352111816,1.6536246538162231,0.985470175743103
221,3.2946817874908447,2.678121566772461,2.0608229637145996,2.228017568588257,1.896545171737671,2.742363452911377,1.4801026582717896,0.8413633108139038,1.5522634983062744,1.6009961366653442,0.9935810565948486
222,3.330059289932251,2.7236828804016113,2.127009868621826,2.267601251602173,1.8851500749588013,2.790679931640625,1.393676996231079,0.8456493616104126,1.5072391033172607,1.560315728187561,0.9906611442565918
223,3.3448002338409424,2.7731428146362305,2.196707010269165,2.287165403366089,1.9074223041534424,2.8464484214782715,1.3077690601348877,0.8310263752937317,1.4642095565795898,1.5173594951629639,1.0000698566436768
224,3.3431153297424316,2.8257696628570557,2.288466215133667,2.331753730773926,1.8996529579162598,2.887793779373169,1.218238353729248,0.81968092918396,1.4254543781280518,1.4926097393035889,0.9968254566192627
225,3.359961986541748,2.87717866897583,2.3421177864074707,2.3517730236053467,1.8996529579162598,2.92649507522583,1.135694146156311,0.8176640272140503,1.3801450729370117,1.4493690729141235,1.0072073936462402
226,3.3645949363708496,2.9178671836853027,2.430868625640869,2.370427370071411,1.9074223041534424,2.9647154808044434,1.0606539249420166,0.8151427507400513,1.3445243835449219,1.4175074100494385,1.0029897689819336
227,3.367964029312134,2.958068370819092,2.4960529804229736,2.412285804748535,1.8918834924697876,3.0034165382385254,0.9902714490890503,0.8181681632995605,1.315458059310913,1.3916199207305908,1.0026652812957764
228,3.351959705352783,2.9972949028015137,2.5582287311553955,2.4464097023010254,1.8732370138168335,3.0298585891723633,0.9131612181663513,0.8093439936637878,1.2772728204727173,1.3682926893234253,1.0136961936950684
229,3.3384828567504883,3.0345726013183594,2.6043591499328613,2.48417329788208,1.862359881401062,3.0589447021484375,0.843037486076355,0.8179160952568054,1.2502012252807617,1.3284657001495361,1.014020562171936
230,3.316582202911377,3.0565004348754883,2.640460968017578,2.528761625289917,1.8411235809326172,3.075530767440796,0.7731724977493286,0.8219500184059143,1.2268340587615967,1.3022936582565308,1.0269980430603027
231,3.297208786010742,3.085494041442871,2.697622776031494,2.562885284423828,1.827656626701355,3.099809169769287,0.7069301605224609,0.8219500184059143,1.2011873722076416,1.2783974409103394,1.0260246992111206
232,3.2820467948913574,3.106203556060791,2.7643113136291504,2.6011040210723877,1.8007228374481201,3.1224050521850586,0.6528494358062744,0.815394937992096,1.1778202056884766,1.263035535812378,1.0419220924377441
233,3.2656214237213135,3.132761001586914,2.827991008758545,2.640232563018799,1.8105640411376953,3.1411545276641846,0.6086016893386841,0.8133779168128967,1.1547380685806274,1.2340188026428223,1.0523040294647217
234,3.2462480068206787,3.152740001678467,2.8941781520843506,2.6875507831573486,1.7986509799957275,3.1562986373901367,0.5560735464096069,0.8169075846672058,1.1441943645477295,1.2146742343902588,1.0724190473556519
235,3.210448980331421,3.1656527519226074,2.9317846298217773,2.7171247005462646,1.797097086906433,3.170480966567993,0.512343168258667,0.8204372525215149,1.1285213232040405,1.1970365047454834,1.0785833597183228
236,3.176334857940674,3.1734495162963867,2.9443199634552,2.740328788757324,1.7846660614013672,3.191394090652466,0.46938908100128174,0.8171597719192505,1.117122769355774,1.1893556118011475,1.095778465270996
237,3.1481170654296875,3.175642490386963,2.9864389896392822,2.783097267150879,1.7976150512695312,3.1990861892700195,0.44454824924468994,0.8224542737007141,1.1097136735916138,1.1757006645202637,1.1158934831619263
238,3.1375880241394043,3.1912355422973633,3.019031047821045,2.8167662620544434,1.7592861652374268,3.212547779083252,0.41323840618133545,0.826488196849823,1.1008797883987427,1.1688731908798218,1.145741581916809
239,3.1182141304016113,3.1968390941619873,3.069674253463745,2.8759138584136963,1.7556604146957397,3.22336483001709,0.3790823221206665,0.8143864274024963,1.0891962051391602,1.1586320400238037,1.1739675998687744
240,3.097156047821045,3.2048795223236084,3.099759101867676,2.9195923805236816,1.7509987354278564,3.2413930892944336,0.35579395294189453,0.8169075846672058,1.081787109375,1.1412787437438965,1.1866204738616943
241,3.0891542434692383,3.222421884536743,3.1298444271087646,2.9537160396575928,1.7328702211380005,3.249325752258301,0.3257777690887451,0.8146384954452515,1.0832120180130005,1.1279082298278809,1.2239305973052979
242,3.0773613452911377,3.2277822494506836,3.1584253311157227,2.9996695518493652,1.7100800275802612,3.2606236934661865,0.29420924186706543,0.8123694062232971,1.0624096393585205,1.1216497421264648,1.2683783769607544
243,3.0748343467712402,3.244593381881714,3.190014362335205,3.0506277084350586,1.705418348312378,3.266392707824707,0.2724733352661133,0.8128736615180969,1.0475914478302002,1.1097016334533691,1.3180171251296997
244,3.0655689239501953,3.2623794078826904,3.195028305053711,3.0906660556793213,1.6971310377120972,3.266873598098755,0.2569478750228882,0.8166555166244507,1.040467381477356,1.0951931476593018,1.3614914417266846
245,3.057987928390503,3.271150588989258,3.226116180419922,3.160733461380005,1.6821101903915405,3.2776906490325928,0.23676466941833496,0.8103525042533875,1.024794340133667,1.074710726737976,1.4267032146453857
246,3.028927803039551,3.2911295890808105,3.2401559352874756,3.2116918563842773,1.6769306659698486,3.2849020957946777,0.216322660446167,0.8184203505516052,1.015960454940796,1.0681676864624023,1.5357136726379395
247,3.019662380218506,3.2947840690612793,3.2627198696136475,3.2453603744506836,1.6608740091323853,3.291632652282715,0.1938105821609497,0.8035452365875244,1.0151054859161377,1.0536593198776245,1.6450486183166504
248,3.026400566101074,3.2981953620910645,3.279266834259033,3.293588638305664,1.640155553817749,3.298363208770752,0.18087267875671387,0.8070749044418335,1.0031369924545288,1.0465474128723145,1.7582768201828003
249,3.009554147720337,3.3084282875061035,3.310354232788086,3.3399970531463623,1.6240988969802856,3.3060555458068848,0.16457080841064453,0.8017804026603699,0.9945880174636841,1.0545127391815186,1.863394021987915
250,3.0154504776000977,3.316711902618408,3.316371440887451,3.363201141357422,1.6111499071121216,3.3034112453460693,0.14180004596710205,0.8030409812927246,0.9920233488082886,1.0516679286956787,1.9256857633590698
251,2.996077060699463,3.311108112335205,3.3158698081970215,3.395050048828125,1.6106319427490234,3.32192063331604,0.1363661289215088,0.8025367259979248,0.9871789813041687,1.047400712966919,1.9866796731948853
252,2.991023063659668,3.312326431274414,3.32539701461792,3.4683022499084473,1.5883597135543823,3.3221611976623535,0.1288621425628662,0.8037973046302795,0.9911684989929199,1.0434181690216064,2.0415093898773193
253,2.9783883094787598,3.315737724304199,3.3454537391662598,3.5115256309509277,1.590431571006775,3.327208995819092,0.12058186531066895,0.8118651509284973,0.9803398251533508,1.042849063873291,2.1005568504333496
254,2.9741766452789307,3.314762830734253,3.3609976768493652,3.549744129180908,1.5748927593231201,3.3236031532287598,0.11592411994934082,0.8065706491470337,0.9729307889938354,1.0437026023864746,2.1443557739257812
255,2.961120367050171,3.3174431324005127,3.3745360374450684,3.5834131240844727,1.552620530128479,3.335141658782959,0.10686755180358887,0.808839738368988,0.9720758199691772,1.0405733585357666,2.172581672668457
256,2.948485851287842,3.325239658355713,3.381054401397705,3.6580302715301514,1.5438152551651,3.341872215270996,0.10195112228393555,0.8158990740776062,0.9720758199691772,1.0482542514801025,2.191398859024048
257,2.942589282989502,3.330843448638916,3.4006094932556152,3.7126283645629883,1.5417433977127075,3.336343288421631,0.09134197235107422,0.8123694062232971,0.9695111513137817,1.0442715883255005,2.2079451084136963
258,2.936692953109741,3.3337669372558594,3.384564161300659,3.781785726547241,1.5329381227493286,3.3385069370269775,0.08823692798614502,0.8030409812927246,0.9655216336250305,1.0462629795074463,2.221895933151245
259,2.935429573059082,3.333280086517334,3.406125068664551,3.829103946685791,1.530866265296936,3.3380260467529297,0.09496450424194336,0.804553747177124,0.9697961807250977,1.0408577919006348,2.2364954948425293
260,2.919846534729004,3.337665557861328,3.413145065307617,3.890981912612915,1.5220609903335571,3.34956431388855,0.08875441551208496,0.8060663938522339,0.9658066630363464,1.0479698181152344,2.2540149688720703
261,2.905527114868164,3.3349854946136475,3.4091339111328125,3.9437596797943115,1.5194711685180664,3.351968288421631,0.08590805530548096,0.8040494918823242,0.9623870253562927,1.0513834953308105,2.2559616565704346
262,2.9029998779296875,3.333280086517334,3.4181594848632812,3.9778835773468018,1.5101479291915894,3.355093002319336,0.08590805530548096,0.8078312277793884,0.9609622359275818,1.0508146286010742,2.2442820072174072
263,2.901315212249756,3.3357162475585938,3.433201789855957,4.027021408081055,1.4992707967758179,3.351968288421631,0.07504022121429443,0.8191766738891602,0.9592524170875549,1.0488232374191284,2.2413620948791504
264,2.899209499359131,3.3369343280792236,3.44674015045166,4.075705051422119,1.490465521812439,3.3522086143493652,0.060808420181274414,0.8080834150314331,0.9632419943809509,1.0513834953308105,2.2254645824432373
265,2.8895230293273926,3.3430256843566895,3.4647910594940186,4.108464241027832,1.4946091175079346,3.34788179397583,0.06261968612670898,0.8146384954452515,0.9555479288101196,1.0499610900878906,2.199834108352661
266,2.886995792388916,3.3357162475585938,3.4723119735717773,4.152597427368164,1.4920194149017334,3.351006507873535,0.05666828155517578,0.8090919256210327,0.9526982307434082,1.041426658630371,2.196265459060669
267,2.884047508239746,3.3369343280792236,3.48635196685791,4.207195281982422,1.50704026222229,3.34788179397583,0.057703375816345215,0.8108567595481873,0.9475688934326172,1.0550816059112549,2.1826391220092773
268,2.8760457038879395,3.3362035751342773,3.492368698120117,4.223574638366699,1.5065221786499023,3.349083662033081,0.05873823165893555,0.8017804026603699,0.9415846467018127,1.0451250076293945,2.159604072570801
269,2.877730131149292,3.3393707275390625,3.4898619651794434,4.244049072265625,1.4935733079910278,3.3565354347229004,0.06287848949432373,0.8007718920707703,0.9464290142059326,1.0516679286956787,2.1634974479675293
270,2.874782085418701,3.341076374053955,3.505405902862549,4.270893096923828,1.4883936643600464,3.3584585189819336,0.06029093265533447,0.8002676367759705,0.9418696165084839,1.0584955215454102,2.151817798614502
271,2.8617260456085205,3.338883399963379,3.501394271850586,4.274532794952393,1.485285997390747,3.358218193054199,0.05045795440673828,0.7901827692985535,0.9432944655418396,1.0556507110595703,2.1381912231445312
272,2.874361038208008,3.3452184200286865,3.5144312381744385,4.28590726852417,1.459905982017517,3.3608622550964355,0.04735302925109863,0.7919476628303528,0.929901123046875,1.0371596813201904,2.1128854751586914
273,2.8739397525787354,3.337665557861328,3.5159354209899902,4.313206195831299,1.4630136489868164,3.3644680976867676,0.04761159420013428,0.794468879699707,0.938450038433075,1.038297414779663,2.0989346504211426
274,2.875624418258667,3.3420510292053223,3.521450996398926,4.348695278167725,1.45628023147583,3.3579776287078857,0.04269528388977051,0.8037973046302795,0.9316108822822571,1.0402888059616089,2.085632801055908
275,2.879836082458496,3.3344979286193848,3.547524929046631,4.3855485916137695,1.4386696815490723,3.3601412773132324,0.04269528388977051,0.7995113134384155,0.9381651282310486,1.0516679286956787,2.070708751678467
276,2.888259172439575,3.332061529159546,3.5279698371887207,4.407387733459473,1.446956992149353,3.3675928115844727,0.03519129753112793,0.7932083010673523,0.9390199780464172,1.0491076707839966,2.0434560775756836
277,2.889101505279541,3.3291378021240234,3.5304765701293945,4.429226875305176,1.4055203199386597,3.3800926208496094,0.038037657737731934,0.7891743779182434,0.9469989538192749,1.0465474128723145,2.0304784774780273
278,2.896261215209961,3.3420510292053223,3.5259640216827393,4.456070899963379,1.3977508544921875,3.376967668533325,0.03130984306335449,0.7947209477424622,0.9541230797767639,1.0368750095367432,2.0178256034851074
279,2.9046847820281982,3.337665557861328,3.5329837799072266,4.4970197677612305,1.3806582689285278,3.370237112045288,0.03959012031555176,0.7924518585205078,0.9487087726593018,1.028909683227539,2.0051727294921875
280,2.9029998779296875,3.3476548194885254,3.514932632446289,4.514308929443359,1.368227243423462,3.3675928115844727,0.03286242485046387,0.787661612033844,0.9361702799797058,1.0363061428070068,1.9857064485549927
281,2.90047287940979,3.3454620838165283,3.518944263458252,4.532963275909424,1.3568321466445923,3.363025665283203,0.034932494163513184,0.7742992043495178,0.9330357313156128,1.0306165218353271,1.9772710800170898
282,2.9008941650390625,3.352771282196045,3.50640869140625,4.556622505187988,1.3511346578598022,3.3601412773132324,0.02587592601776123,0.7798458933830261,0.9316108822822571,1.028909683227539,1.9662402868270874
283,2.9122657775878906,3.3544766902923584,3.5194454193115234,4.58665132522583,1.353724479675293,3.364708423614502,0.01785433292388916,0.7705174088478088,0.9261965751647949,1.0252115726470947,1.9470984935760498
284,2.9122657775878906,3.3520402908325195,3.537496566772461,4.621685028076172,1.353724479675293,3.3565354347229004,0.007245302200317383,0.7710216641426086,0.9344605803489685,1.032038927078247,1.921143651008606
