,0,1,2,3,4,5,6,7,8,9,10
346,11.124963760375977,11.057563781738281,10.98116397857666,10.984463691711426,10.988264083862305,11.018564224243164,11.966164588928223,11.165863990783691,11.18226432800293,11.069364547729492,11.094564437866211
347,11.120763778686523,11.057663917541504,10.983063697814941,10.98786449432373,10.987064361572266,11.020764350891113,11.965264320373535,11.16396427154541,11.189864158630371,11.078164100646973,11.086463928222656
348,11.11596393585205,11.056564331054688,10.981464385986328,10.989664077758789,10.989964485168457,11.023163795471191,11.967864036560059,11.160863876342773,11.205464363098145,11.088664054870605,11.083463668823242
349,11.117464065551758,11.060564041137695,10.980764389038086,10.987564086914062,10.9931640625,11.025263786315918,11.96826457977295,11.161563873291016,11.221064567565918,11.097464561462402,11.074264526367188
350,11.115163803100586,11.064663887023926,10.980764389038086,10.988663673400879,10.994463920593262,11.028863906860352,11.97176456451416,11.15886402130127,11.23436450958252,11.108664512634277,11.065864562988281
351,11.114664077758789,11.067564010620117,10.983464241027832,10.988364219665527,10.993364334106445,11.033063888549805,11.971963882446289,11.160664558410645,11.25296401977539,11.124664306640625,11.057164192199707
352,11.107864379882812,11.071563720703125,10.987164497375488,10.98906421661377,10.993364334106445,11.035163879394531,11.972663879394531,11.159964561462402,11.27246379852295,11.141963958740234,11.04936408996582
353,11.108063697814941,11.07016372680664,10.987564086914062,10.98786449432373,10.999164581298828,11.039164543151855,11.97136402130127,11.157764434814453,11.29016399383545,11.163164138793945,11.044464111328125
354,11.10616397857666,11.072664260864258,10.992064476013184,10.99156379699707,11.003764152526855,11.042263984680176,11.967864036560059,11.158663749694824,11.308464050292969,11.186163902282715,11.038663864135742
355,11.105263710021973,11.07646369934082,10.991864204406738,10.992963790893555,11.004863739013672,11.047863960266113,11.968664169311523,11.1560640335083,11.331664085388184,11.203964233398438,11.0354642868042
356,11.102964401245117,11.078864097595215,10.99256420135498,10.999164581298828,11.007063865661621,11.050764083862305,11.965864181518555,11.154463768005371,11.348464012145996,11.223664283752441,11.030564308166504
357,11.105263710021973,11.08436393737793,10.991964340209961,11.0000638961792,11.008563995361328,11.05626392364502,11.966363906860352,11.152664184570312,11.368364334106445,11.247764587402344,11.024164199829102
358,11.107264518737793,11.085564613342285,10.990564346313477,11.003463745117188,11.008363723754883,11.062664031982422,11.967164039611816,11.150164604187012,11.390363693237305,11.270764350891113,11.022964477539062
359,11.1073637008667,11.085063934326172,10.991064071655273,11.004364013671875,11.007063865661621,11.070863723754883,11.964163780212402,11.148863792419434,11.410964012145996,11.292963981628418,11.019063949584961
360,11.10676383972168,11.091263771057129,10.993063926696777,11.005563735961914,11.007763862609863,11.074664115905762,11.964963912963867,11.145764350891113,11.428064346313477,11.314864158630371,11.013463973999023
361,11.10556411743164,11.092864036560059,10.990163803100586,11.00676441192627,11.00766372680664,11.082564353942871,11.97016429901123,11.146364212036133,11.444764137268066,11.338164329528809,11.00676441192627
362,11.106964111328125,11.097064018249512,10.991164207458496,11.009963989257812,11.009364128112793,11.087264060974121,11.967763900756836,11.14566421508789,11.463164329528809,11.36506462097168,11.003463745117188
363,11.106063842773438,11.09736442565918,10.992464065551758,11.014464378356934,11.013463973999023,11.087664604187012,11.970664024353027,11.142964363098145,11.484864234924316,11.387763977050781,10.999164581298828
364,11.106663703918457,11.09736442565918,10.989664077758789,11.016263961791992,11.014763832092285,11.091363906860352,11.972164154052734,11.136163711547852,11.500364303588867,11.409564018249512,10.997664451599121
365,11.108564376831055,11.099164009094238,10.989463806152344,11.012964248657227,11.016963958740234,11.096263885498047,11.971064567565918,11.135164260864258,11.511263847351074,11.4306640625,10.996664047241211
366,11.104264259338379,11.105664253234863,10.987064361572266,11.012663841247559,11.018863677978516,11.102864265441895,11.968864440917969,11.138664245605469,11.52696418762207,11.448464393615723,10.9931640625
367,11.104663848876953,11.112263679504395,10.98526382446289,11.015363693237305,11.024364471435547,11.10656452178955,11.96666431427002,11.136863708496094,11.538763999938965,11.463364601135254,10.991964340209961
368,11.10616397857666,11.115163803100586,10.985464096069336,11.015064239501953,11.026464462280273,11.110064506530762,11.97016429901123,11.13076400756836,11.553664207458496,11.484764099121094,10.99006462097168
369,11.106264114379883,11.11656379699707,10.98906421661377,11.014763832092285,11.02696418762207,11.1181640625,11.969664573669434,11.128364562988281,11.567864418029785,11.501363754272461,10.987664222717285
370,11.107964515686035,11.118663787841797,10.989164352416992,11.013664245605469,11.028063774108887,11.126664161682129,11.967464447021484,11.124363899230957,11.57906436920166,11.511963844299316,10.990764617919922
371,11.114563941955566,11.118864059448242,10.9931640625,11.017563819885254,11.033364295959473,11.135764122009277,11.967063903808594,11.115163803100586,11.585063934326172,11.521163940429688,10.99096393585205
372,11.120063781738281,11.125763893127441,10.996764183044434,11.019063949584961,11.036064147949219,11.143963813781738,11.968964576721191,11.107264518737793,11.583563804626465,11.522064208984375,10.990564346313477
373,11.125964164733887,11.133164405822754,10.99256420135498,11.019563674926758,11.036463737487793,11.150864601135254,11.968463897705078,11.104464530944824,11.582664489746094,11.523664474487305,10.99156379699707
374,11.140064239501953,11.139564514160156,10.992664337158203,11.021763801574707,11.036764144897461,11.160063743591309,11.97016429901123,11.100664138793945,11.580663681030273,11.526864051818848,10.988863945007324
375,11.14846420288086,11.152064323425293,10.99376392364502,11.023764610290527,11.04016399383545,11.167863845825195,11.966263771057129,11.095264434814453,11.582464218139648,11.527764320373535,10.986563682556152
376,11.156464576721191,11.162564277648926,10.995464324951172,11.024264335632324,11.045164108276367,11.181863784790039,11.966363906860352,11.088764190673828,11.576264381408691,11.530163764953613,10.984663963317871
377,11.169564247131348,11.178864479064941,10.996563911437988,11.026164054870605,11.049263954162598,11.194463729858398,11.964863777160645,11.082863807678223,11.576364517211914,11.529364585876465,10.982463836669922
378,11.181464195251465,11.191964149475098,10.99786376953125,11.0310640335083,11.051263809204102,11.209863662719727,11.960864067077637,11.076064109802246,11.56666374206543,11.523963928222656,10.982964515686035
379,11.194664001464844,11.208364486694336,10.999564170837402,11.033364295959473,11.055563926696777,11.228863716125488,11.96096420288086,11.07016372680664,11.556163787841797,11.521163940429688,10.980864524841309
380,11.212664604187012,11.224264144897461,11.00516414642334,11.039064407348633,11.064764022827148,11.249164581298828,11.960264205932617,11.063364028930664,11.541864395141602,11.50986385345459,10.984964370727539
381,11.233263969421387,11.247464179992676,11.007364273071289,11.043864250183105,11.06926441192627,11.269164085388184,11.957263946533203,11.054264068603516,11.526063919067383,11.49256420135498,10.9862642288208
382,11.259763717651367,11.270963668823242,11.009763717651367,11.049163818359375,11.07296371459961,11.2987642288208,11.953864097595215,11.044963836669922,11.508164405822754,11.476564407348633,10.986164093017578
383,11.285664558410645,11.300764083862305,11.01556396484375,11.054163932800293,11.077664375305176,11.328864097595215,11.94166374206543,11.037863731384277,11.490263938903809,11.453364372253418,10.99006462097168
384,11.31036376953125,11.325263977050781,11.021063804626465,11.058564186096191,11.086463928222656,11.356663703918457,11.932764053344727,11.032464027404785,11.465364456176758,11.430463790893555,10.987564086914062
385,11.33846378326416,11.353764533996582,11.028364181518555,11.060564041137695,11.092164039611816,11.386664390563965,11.921164512634277,11.029764175415039,11.443364143371582,11.407164573669434,10.98276424407959
386,11.365764617919922,11.380264282226562,11.036264419555664,11.06766414642334,11.102764129638672,11.416664123535156,11.907363891601562,11.024663925170898,11.417163848876953,11.385563850402832,10.980263710021973
387,11.395463943481445,11.412263870239258,11.04116439819336,11.073464393615723,11.11186408996582,11.4483642578125,11.889763832092285,11.019063949584961,11.393464088439941,11.358063697814941,10.980263710021973
388,11.424764633178711,11.445963859558105,11.05256462097168,11.07746410369873,11.117864608764648,11.480463981628418,11.86876392364502,11.014564514160156,11.36656379699707,11.337564468383789,10.97956371307373
389,11.452064514160156,11.479864120483398,11.064464569091797,11.07906436920166,11.128264427185059,11.51616382598877,11.84636402130127,11.011263847351074,11.34326457977295,11.315564155578613,10.980263710021973
390,11.475564002990723,11.509063720703125,11.076164245605469,11.081764221191406,11.13806438446045,11.545564651489258,11.821364402770996,11.013564109802246,11.320664405822754,11.29426383972168,10.981063842773438
391,11.497163772583008,11.539864540100098,11.086064338684082,11.085564613342285,11.145064353942871,11.574064254760742,11.789963722229004,11.00766372680664,11.299263954162598,11.276264190673828,10.981964111328125
392,11.511664390563965,11.567864418029785,11.099663734436035,11.093764305114746,11.152264595031738,11.599364280700684,11.756963729858398,11.004263877868652,11.276464462280273,11.256464004516602,10.9862642288208
393,11.530364036560059,11.59676456451416,11.112164497375488,11.0979642868042,11.156164169311523,11.626463890075684,11.719464302062988,11.002464294433594,11.256363868713379,11.236364364624023,10.982864379882812
394,11.5487642288208,11.621864318847656,11.12286376953125,11.101863861083984,11.16336441040039,11.649164199829102,11.6806640625,11.003264427185059,11.239664077758789,11.215764045715332,10.984463691711426
395,11.560264587402344,11.64156436920166,11.137964248657227,11.105064392089844,11.170964241027832,11.675464630126953,11.644264221191406,11.002863883972168,11.222464561462402,11.202363967895508,10.98436450958252
396,11.571964263916016,11.6629638671875,11.153863906860352,11.101763725280762,11.1781644821167,11.695363998413086,11.605164527893066,11.001764297485352,11.201964378356934,11.187764167785645,10.983664512634277
397,11.578964233398438,11.687463760375977,11.16556453704834,11.09826374053955,11.180864334106445,11.712564468383789,11.570564270019531,11.001363754272461,11.184063911437988,11.170763969421387,10.983763694763184
398,11.580464363098145,11.707763671875,11.180164337158203,11.096664428710938,11.182064056396484,11.730263710021973,11.536664009094238,10.999764442443848,11.170663833618164,11.162664413452148,10.984764099121094
399,11.585164070129395,11.727264404296875,11.19776439666748,11.098664283752441,11.187064170837402,11.749764442443848,11.500763893127441,10.998464584350586,11.15576457977295,11.147964477539062,10.98336410522461
400,11.58886432647705,11.744463920593262,11.214263916015625,11.096263885498047,11.195664405822754,11.76716423034668,11.468664169311523,10.996864318847656,11.140064239501953,11.131064414978027,10.984864234924316
401,11.587564468383789,11.766763687133789,11.227864265441895,11.099564552307129,11.203563690185547,11.782963752746582,11.433764457702637,10.994664192199707,11.127863883972168,11.118964195251465,10.988763809204102
402,11.587464332580566,11.78266429901123,11.242363929748535,11.098963737487793,11.209564208984375,11.798164367675781,11.404364585876465,10.992164611816406,11.121664047241211,11.10676383972168,10.98806381225586
403,11.586564064025879,11.796664237976074,11.256263732910156,11.098464012145996,11.213664054870605,11.808963775634766,11.376363754272461,10.992664337158203,11.10716438293457,11.099164009094238,10.989264488220215
404,11.588764190673828,11.810964584350586,11.269063949584961,11.098164558410645,11.217864036560059,11.82276439666748,11.348064422607422,10.991663932800293,11.093664169311523,11.091363906860352,10.990163803100586
405,11.588764190673828,11.826064109802246,11.279064178466797,11.097563743591309,11.221863746643066,11.835864067077637,11.32236385345459,10.989563941955566,11.08216381072998,11.079963684082031,10.99376392364502
406,11.58476448059082,11.833864212036133,11.290663719177246,11.091263771057129,11.225363731384277,11.846863746643066,11.297464370727539,10.9931640625,11.072463989257812,11.07296371459961,10.99946403503418
407,11.582464218139648,11.842164039611816,11.298164367675781,11.089064598083496,11.23156452178955,11.857964515686035,11.276564598083496,10.988264083862305,11.06606388092041,11.065864562988281,10.997364044189453
408,11.577163696289062,11.852764129638672,11.308564186096191,11.08786392211914,11.238964080810547,11.865163803100586,11.25356388092041,10.989463806152344,11.05976390838623,11.056963920593262,10.99826431274414
409,11.571464538574219,11.86346435546875,11.316164016723633,11.087464332580566,11.247564315795898,11.870464324951172,11.23056411743164,10.988564491271973,11.054763793945312,11.048164367675781,10.995464324951172
410,11.567264556884766,11.871964454650879,11.326264381408691,11.084464073181152,11.257763862609863,11.875763893127441,11.219664573669434,10.989563941955566,11.046564102172852,11.040964126586914,10.996964454650879
411,11.564663887023926,11.876964569091797,11.336864471435547,11.080663681030273,11.262763977050781,11.878264427185059,11.204263687133789,10.991764068603516,11.044464111328125,11.030564308166504,11.001164436340332
412,11.559663772583008,11.882164001464844,11.348064422607422,11.07846450805664,11.271564483642578,11.883064270019531,11.190363883972168,10.990863800048828,11.041964530944824,11.02446460723877,11.007763862609863
413,11.553363800048828,11.886564254760742,11.355764389038086,11.0733642578125,11.282363891601562,11.887663841247559,11.175663948059082,10.989264488220215,11.038663864135742,11.019063949584961,11.016664505004883
414,11.547664642333984,11.893863677978516,11.358464241027832,11.070963859558105,11.288663864135742,11.889264106750488,11.162863731384277,10.990364074707031,11.031364440917969,11.018863677978516,11.025263786315918
415,11.5462646484375,11.89846420288086,11.3681640625,11.069764137268066,11.299764633178711,11.895864486694336,11.154864311218262,10.990863800048828,11.029264450073242,11.017563819885254,11.035564422607422
416,11.543563842773438,11.900863647460938,11.373563766479492,11.067363739013672,11.308263778686523,11.902764320373535,11.144563674926758,10.993364334106445,11.023564338684082,11.017663955688477,11.043264389038086
417,11.5379638671875,11.906764030456543,11.379064559936523,11.065363883972168,11.317964553833008,11.905364036560059,11.137663841247559,10.991464614868164,11.018263816833496,11.010563850402832,11.051864624023438
418,11.538264274597168,11.911664009094238,11.380464553833008,11.062463760375977,11.325364112854004,11.907864570617676,11.129364013671875,10.990564346313477,11.010164260864258,11.007863998413086,11.064264297485352
419,11.531563758850098,11.915763854980469,11.38486385345459,11.062264442443848,11.33126449584961,11.91396427154541,11.123064041137695,10.990263938903809,11.007964134216309,11.004464149475098,11.076364517211914
420,11.530963897705078,11.916064262390137,11.390264511108398,11.059964179992676,11.342264175415039,11.916664123535156,11.1156644821167,10.988264083862305,11.008463859558105,11.002564430236816,11.085864067077637
421,11.530564308166504,11.919963836669922,11.399064064025879,11.05606460571289,11.352764129638672,11.917163848876953,11.10676383972168,10.98586368560791,11.00296401977539,11.00106430053711,11.097563743591309
422,11.529864311218262,11.925864219665527,11.407764434814453,11.053664207458496,11.360963821411133,11.917564392089844,11.100764274597168,10.986763954162598,11.005364418029785,11.00046443939209,11.107664108276367
423,11.530564308166504,11.927063941955566,11.413064002990723,11.046564102172852,11.370163917541504,11.916664123535156,11.092864036560059,10.98526382446289,11.003764152526855,11.000564575195312,11.115464210510254
424,11.527064323425293,11.934364318847656,11.417564392089844,11.04426383972168,11.385364532470703,11.923563957214355,11.08596420288086,10.980963706970215,10.997464179992676,10.999664306640625,11.120063781738281
425,11.525064468383789,11.93536376953125,11.420464515686035,11.039963722229004,11.395064353942871,11.924263954162598,11.079864501953125,10.981863975524902,10.996264457702637,10.999263763427734,11.124363899230957
426,11.520363807678223,11.940164566040039,11.420663833618164,11.033164024353027,11.40666389465332,11.93006420135498,11.078763961791992,10.983963966369629,10.994964599609375,10.997764587402344,11.132464408874512
427,11.51496410369873,11.941364288330078,11.428564071655273,11.03166389465332,11.420964241027832,11.93126392364502,11.073163986206055,10.98176383972168,10.989563941955566,10.99416446685791,11.141063690185547
428,11.512864112854004,11.946464538574219,11.429464340209961,11.028763771057129,11.436863899230957,11.930764198303223,11.068464279174805,10.979464530944824,10.98846435546875,10.996463775634766,11.149864196777344
429,11.508463859558105,11.947864532470703,11.432064056396484,11.02536392211914,11.453864097595215,11.931364059448242,11.066564559936523,10.978464126586914,10.985664367675781,10.997364044189453,11.15136432647705
430,11.506464004516602,11.952064514160156,11.435264587402344,11.026464462280273,11.469964027404785,11.935164451599121,11.063764572143555,10.97956371307373,10.982563972473145,10.993063926696777,11.150263786315918
431,11.504263877868652,11.95306396484375,11.438963890075684,11.022563934326172,11.479063987731934,11.938064575195312,11.061863899230957,10.981264114379883,10.979964256286621,10.991764068603516,11.155664443969727
432,11.5039644241333,11.954164505004883,11.438764572143555,11.019063949584961,11.491864204406738,11.939364433288574,11.058464050292969,10.983263969421387,10.983464241027832,10.988964080810547,11.160964012145996
433,11.501864433288574,11.954864501953125,11.436464309692383,11.018064498901367,11.502564430236816,11.939964294433594,11.060564041137695,10.984663963317871,10.983263969421387,10.990464210510254,11.1698637008667
434,11.496764183044434,11.958264350891113,11.440764427185059,11.018564224243164,11.517264366149902,11.943763732910156,11.05786418914795,10.983763694763184,10.983163833618164,10.98906421661377,11.173264503479004
435,11.49536418914795,11.963563919067383,11.444364547729492,11.013463973999023,11.529563903808594,11.946464538574219,11.056564331054688,10.984764099121094,10.979663848876953,10.990263938903809,11.178264617919922
436,11.49356460571289,11.960763931274414,11.446563720703125,11.01306438446045,11.541363716125488,11.945564270019531,11.055964469909668,10.983263969421387,10.980764389038086,10.98906421661377,11.177864074707031
437,11.49356460571289,11.963264465332031,11.4508638381958,11.012264251708984,11.554163932800293,11.945464134216309,11.05096435546875,10.98436450958252,10.982864379882812,10.99096393585205,11.183764457702637
438,11.49256420135498,11.96386432647705,11.45246410369873,11.009364128112793,11.56666374206543,11.9483642578125,11.046764373779297,10.984164237976074,10.98176383972168,10.989764213562012,11.184864044189453
439,11.490364074707031,11.966764450073242,11.453563690185547,11.009464263916016,11.580763816833496,11.948163986206055,11.044564247131348,10.982864379882812,10.978163719177246,10.98806381225586,11.184564590454102
440,11.486364364624023,11.964963912963867,11.457763671875,11.012164115905762,11.591464042663574,11.946063995361328,11.04686450958252,10.980164527893066,10.97866439819336,10.984864234924316,11.191264152526855
441,11.4837646484375,11.96446418762207,11.462364196777344,11.009963989257812,11.596664428710938,11.945963859558105,11.043563842773438,10.98216438293457,10.975764274597168,10.984064102172852,11.192463874816895
442,11.485564231872559,11.965563774108887,11.462464332580566,11.001164436340332,11.60616397857666,11.946563720703125,11.040863990783691,10.980764389038086,10.977764129638672,10.98116397857666,11.198063850402832
443,11.482264518737793,11.969264030456543,11.462063789367676,10.99636459350586,11.6156644821167,11.949164390563965,11.042163848876953,10.982563972473145,10.97806453704834,10.980263710021973,11.202963829040527
444,11.48436450958252,11.96826457977295,11.459163665771484,10.996664047241211,11.624064445495605,11.953364372253418,11.039064407348633,10.979864120483398,10.975764274597168,10.982864379882812,11.207664489746094
445,11.483963966369629,11.971863746643066,11.462763786315918,10.995464324951172,11.633463859558105,11.953164100646973,11.039064407348633,10.984563827514648,10.974763870239258,10.983763694763184,11.206064224243164
446,11.479964256286621,11.969664573669434,11.462264060974121,10.996264457702637,11.647563934326172,11.947864532470703,11.039864540100098,10.984663963317871,10.972563743591309,10.983963966369629,11.207263946533203
447,11.47866439819336,11.967264175415039,11.464064598083496,10.995063781738281,11.657064437866211,11.95246410369873,11.042763710021973,10.9823637008667,10.973464012145996,10.982064247131348,11.206463813781738
448,11.477563858032227,11.965264320373535,11.464064598083496,10.995464324951172,11.663464546203613,11.951563835144043,11.043563842773438,10.984663963317871,10.973164558410645,10.979364395141602,11.213164329528809
449,11.481863975524902,11.963363647460938,11.46286392211914,10.991964340209961,11.670164108276367,11.950364112854004,11.040863990783691,10.984463691711426,10.9729642868042,10.978564262390137,11.221464157104492
450,11.483163833618164,11.966064453125,11.461564064025879,10.989363670349121,11.678064346313477,11.949363708496094,11.04116439819336,10.984964370727539,10.974264144897461,10.980263710021973,11.227964401245117
451,11.483863830566406,11.968864440917969,11.460663795471191,10.99006462097168,11.682964324951172,11.950163841247559,11.040464401245117,10.983263969421387,10.975664138793945,10.981663703918457,11.227364540100098
452,11.489264488220215,11.968463897705078,11.46036434173584,10.991764068603516,11.687764167785645,11.950464248657227,11.038763999938965,10.981063842773438,10.976664543151855,10.980864524841309,11.227364540100098
453,11.486663818359375,11.969464302062988,11.464963912963867,10.99006462097168,11.693364143371582,11.952163696289062,11.040364265441895,10.98156452178955,10.97586441040039,10.979264259338379,11.231964111328125
454,11.485764503479004,11.963964462280273,11.466564178466797,10.98906421661377,11.697864532470703,11.953364372253418,11.036964416503906,10.979063987731934,10.974264144897461,10.982864379882812,11.23156452178955
455,11.489463806152344,11.965264320373535,11.466164588928223,10.991464614868164,11.702064514160156,11.955063819885254,11.03896427154541,10.978363990783691,10.97326374053955,10.9823637008667,11.232864379882812
456,11.487164497375488,11.96916389465332,11.465563774108887,10.989664077758789,11.70466423034668,11.957863807678223,11.037764549255371,10.978564262390137,10.974364280700684,10.982864379882812,11.233263969421387
457,11.485963821411133,11.96826457977295,11.463964462280273,10.989664077758789,11.711263656616211,11.957664489746094,11.0379638671875,10.980764389038086,10.972864151000977,10.980664253234863,11.232064247131348
458,11.485363960266113,11.968964576721191,11.464863777160645,10.984764099121094,11.715364456176758,11.956463813781738,11.037064552307129,10.981364250183105,10.974063873291016,10.980463981628418,11.23276424407959
459,11.480164527893066,11.965164184570312,11.465964317321777,10.983863830566406,11.720563888549805,11.959163665771484,11.038164138793945,10.981663703918457,10.976263999938965,10.979164123535156,11.231264114379883
460,11.480064392089844,11.967063903808594,11.471664428710938,10.98846435546875,11.723864555358887,11.96506404876709,11.038464546203613,10.979264259338379,10.974364280700684,10.976263999938965,11.229663848876953
461,11.479763984680176,11.970964431762695,11.47236442565918,10.987963676452637,11.725164413452148,11.9685640335083,11.035063743591309,10.979663848876953,10.975064277648926,10.971963882446289,11.23176383972168
462,11.480463981628418,11.974063873291016,11.471464157104492,10.986464500427246,11.731964111328125,11.96666431427002,11.033063888549805,10.979364395141602,10.972164154052734,10.972464561462402,11.233063697814941
463,11.479763984680176,11.9729642868042,11.475363731384277,10.9862642288208,11.737764358520508,11.967364311218262,11.035063743591309,10.979164123535156,10.970664024353027,10.975164413452148,11.230164527893066
464,11.478863716125488,11.972563743591309,11.478963851928711,10.985564231872559,11.739864349365234,11.967164039611816,11.034463882446289,10.977764129638672,10.970364570617676,10.974763870239258,11.228263854980469
465,11.479663848876953,11.971664428710938,11.477764129638672,10.98806381225586,11.741964340209961,11.967364311218262,11.031364440917969,10.977264404296875,10.967564582824707,10.977364540100098,11.228963851928711
466,11.47706413269043,11.972164154052734,11.478564262390137,10.989664077758789,11.746064186096191,11.969464302062988,11.032363891601562,10.976963996887207,10.969564437866211,10.9754638671875,11.226564407348633
467,11.472464561462402,11.970864295959473,11.477563858032227,10.991164207458496,11.747564315795898,11.965364456176758,11.030064582824707,10.975764274597168,10.971064567565918,10.972663879394531,11.223564147949219
468,11.472164154052734,11.972264289855957,11.47806453704834,10.991464614868164,11.746264457702637,11.971564292907715,11.030464172363281,10.975664138793945,10.974264144897461,10.978863716125488,11.219564437866211
469,11.47016429901123,11.972464561462402,11.475164413452148,10.98806381225586,11.747364044189453,11.975164413452148,11.029964447021484,10.97646427154541,10.972563743591309,10.977264404296875,11.213964462280273
470,11.471564292907715,11.974364280700684,11.476263999938965,10.989264488220215,11.748964309692383,11.975564002990723,11.032363891601562,10.980463981628418,10.976364135742188,10.975564002990723,11.211164474487305
471,11.47136402130127,11.974564552307129,11.47706413269043,10.992664337158203,11.749363899230957,11.9754638671875,11.031264305114746,10.976364135742188,10.97606372833252,10.976863861083984,11.214163780212402
472,11.46976375579834,11.974964141845703,11.476664543151855,10.989964485168457,11.750164031982422,11.973363876342773,11.030064582824707,10.973064422607422,10.972563743591309,10.97646427154541,11.21036434173584
473,11.469264030456543,11.977364540100098,11.477164268493652,10.990764617919922,11.748764038085938,11.974663734436035,11.029764175415039,10.97136402130127,10.970264434814453,10.977964401245117,11.209064483642578
474,11.471263885498047,11.976664543151855,11.478363990783691,10.990464210510254,11.754364013671875,11.972663879394531,11.030863761901855,10.968964576721191,10.97326374053955,10.979264259338379,11.207063674926758
475,11.470864295959473,11.97586441040039,11.479063987731934,10.989463806152344,11.752464294433594,11.96976375579834,11.030263900756836,10.968864440917969,10.973064422607422,10.97586441040039,11.203563690185547
476,11.464764595031738,11.977364540100098,11.477563858032227,10.988964080810547,11.750364303588867,11.967164039611816,11.03076457977295,10.967564582824707,10.974964141845703,10.974063873291016,11.204564094543457
477,11.468363761901855,11.973963737487793,11.480263710021973,10.989864349365234,11.751764297485352,11.969264030456543,11.031364440917969,10.970563888549805,10.975764274597168,10.97706413269043,11.203864097595215
478,11.470864295959473,11.975064277648926,11.48216438293457,10.984463691711426,11.751964569091797,11.964763641357422,11.029764175415039,10.972164154052734,10.974763870239258,10.975064277648926,11.202363967895508
479,11.473764419555664,11.977864265441895,11.481364250183105,10.984663963317871,11.754464149475098,11.966864585876465,11.029364585876465,10.971863746643066,10.972464561462402,10.974364280700684,11.206664085388184
480,11.773364067077637,10.977264404296875,10.975764274597168,10.973164558410645,10.9729642868042,10.974364280700684,11.774164199829102,11.773963928222656,10.975164413452148,10.974763870239258,10.971464157104492
481,11.697164535522461,10.980363845825195,10.976564407348633,10.972764015197754,10.976664543151855,10.976263999938965,11.796363830566406,11.698063850402832,11.052663803100586,10.980363845825195,11.071663856506348
482,11.629963874816895,10.983163833618164,10.979164123535156,10.974564552307129,10.97646427154541,10.973464012145996,11.816964149475098,11.632863998413086,11.080663681030273,10.990364074707031,11.137663841247559
483,11.568063735961914,10.9862642288208,10.975664138793945,10.97606372833252,10.975064277648926,10.972164154052734,11.83126449584961,11.5733642578125,11.096464157104492,10.99636459350586,11.176963806152344
484,11.51026439666748,10.985464096069336,10.973464012145996,10.971664428710938,10.976364135742188,10.968164443969727,11.840764045715332,11.518564224243164,11.100064277648926,10.996563911437988,11.199664115905762
485,11.458563804626465,10.987263679504395,10.96666431427002,10.974164009094238,10.978863716125488,10.971064567565918,11.853963851928711,11.471163749694824,11.103963851928711,10.998563766479492,11.217364311218262
486,11.41456413269043,10.992464065551758,10.970064163208008,10.974964141845703,10.977164268493652,10.974164009094238,11.864764213562012,11.425864219665527,11.105864524841309,11.000864028930664,11.229464530944824
487,11.37546443939209,10.996764183044434,10.96826457977295,10.974063873291016,10.979063987731934,10.973664283752441,11.86976432800293,11.386263847351074,11.10556411743164,11.003164291381836,11.244264602661133
488,11.34046459197998,10.99886417388916,10.971064567565918,10.975664138793945,10.977364540100098,10.972764015197754,11.879263877868652,11.352364540100098,11.1004638671875,11.000864028930664,11.247664451599121
489,11.30886459350586,11.001864433288574,10.972764015197754,10.97766399383545,10.978564262390137,10.975964546203613,11.886163711547852,11.320064544677734,11.097264289855957,11.001964569091797,11.252464294433594
490,11.283464431762695,11.004064559936523,10.975064277648926,10.978363990783691,10.97766399383545,10.981364250183105,11.898063659667969,11.293264389038086,11.09416389465332,11.003864288330078,11.252763748168945
491,11.258264541625977,11.006064414978027,10.9754638671875,10.974763870239258,10.978363990783691,10.983163833618164,11.905963897705078,11.27226448059082,11.095364570617676,11.010663986206055,11.253364562988281
492,11.238264083862305,11.008764266967773,10.974964141845703,10.974964141845703,10.977964401245117,10.985664367675781,11.912564277648926,11.252464294433594,11.093164443969727,11.008964538574219,11.246563911437988
493,11.218363761901855,11.01146411895752,10.97176456451416,10.973064422607422,10.97956371307373,10.987263679504395,11.91806411743164,11.242263793945312,11.09326457977295,11.00866413116455,11.244964599609375
494,11.199563980102539,11.017864227294922,10.971863746643066,10.976364135742188,10.98336410522461,10.987564086914062,11.920564651489258,11.229063987731934,11.08946418762207,11.00766372680664,11.244264602661133
495,11.184964179992676,11.021063804626465,10.971863746643066,10.981863975524902,10.9823637008667,10.990364074707031,11.922664642333984,11.218463897705078,11.08436393737793,11.005364418029785,11.243264198303223
496,11.172663688659668,11.028063774108887,10.973664283752441,10.98336410522461,10.982964515686035,10.99416446685791,11.93106460571289,11.208463668823242,11.084064483642578,11.005964279174805,11.246964454650879
497,11.159964561462402,11.032963752746582,10.973963737487793,10.982964515686035,10.982664108276367,10.99636459350586,11.935564041137695,11.20146369934082,11.080063819885254,11.004064559936523,11.250264167785645
498,11.151264190673828,11.038763999938965,10.975363731384277,10.983263969421387,10.980263710021973,10.996463775634766,11.939563751220703,11.195064544677734,11.080564498901367,11.003364562988281,11.252763748168945
499,11.140664100646973,11.041563987731934,10.976263999938965,10.982064247131348,10.983664512634277,11.002063751220703,11.943163871765137,11.186763763427734,11.078364372253418,11.003664016723633,11.253664016723633
500,11.133264541625977,11.048064231872559,10.975764274597168,10.983464241027832,10.981063842773438,11.003164291381836,11.94426441192627,11.179664611816406,11.07846450805664,11.00416374206543,11.254963874816895
